ant-1.3,2.002892596,6.997041584,4.117154416,7.459446353,2.001964667,4.155042843,18.14031532,3.222938994,10.21352483,5.033032915,4.072981969,2.507264871,11.09396166,3.528718723,1.000911673,2.019463333,2.885069989,4.186725854,0,7.834928511,1.000168247,7.864952026,7.139422601,4.736551201,3.500062792,7.374890797,5.325540423,7.567276562,2.046854335,15.31391304,2.200965357,3.64998462,7.459446353,2.507264871,1.000911673,0,3.031921845,3.206225128,6.189171204,1.000015903,2.000376495,2.172033615,3.495113735,3.99932172,3.04936526,2.540206369,2.00290031,6.96635109,1.000168247,8.168903811,6.51869934,7.360842187,5.059075796,3.777277703,2.885069989,1.000015903,3.043583094,3.059930321,5.192721682,7.730816258,3.009709717,15.13830483,4.988076435,1.001054407,16.76950722,9.62669259,2.8416045,4.090403676,4.303713535,4.741434786,1.000465703,1.0009396,6.51869934,4.245007926,1.000465703,15.31991678,4.736551201,2.8416045,1.000752926,3.005817553,4.04948572,4.285390815,2.556605413,1.001054407,1.0009396,7.049786249,2.641202739,3.059930321,5.799711703,5.663532672,5.653751898,2.014031374,6.71513823,2.602862454,5.325540423,2.003672841,16.76950722,15.13830483,5.365647444,16.50005857
ant-1.4,3.403130985,8.968502437,4.076338912,5.350315432,4.720556144,10.29052206,3.472615932,2.618929586,3.775170657,4.165719267,5.090556576,1.002088,5.155039771,2.305316484,10.53074929,0,7.129036877,4.908790685,2.374157624,2.014505193,3.836270044,4.960700979,7.748164142,7.918162979,5.089736745,1.000108909,1.002089544,9.829954351,3.168646461,5.230770946,3.247910265,3.364008913,5.216128408,4.128396817,9.829954351,7.033385148,4.684332931,7.551669367,10.62806507,7.484526409,10.63067727,4.011100204,6.60116106,2.322754556,10.50768702,7.324440531,3.458009396,2.596499194,4.452637206,3.244021919,4.583487927,1.002088,10.00647284,5.368209417,2.199456964,7.49730573,5.75424942,8.226370563,7.476018087,7.810687706,8.188687061,10.62817181,7.211077755,8.65303927,4.394537938,2.206673466,10.01918392,4.104848385,4.300550084,4.877868952,10.27781098,2.79030948,7.588079985,4.274870123,3.154321664,4.000062488,7.671540141,3.373287114,4.949760955,4.49475714,3.207508353,3.402585101,1.002089544,4.253937518,8.968502437,10.36818306,9.156318118,5.396036139,2.008246364,2.013260596,2.297151696,8.786816003,4.701245876,2.105127619,7.600444785,6.833412769,8.722484709,2.100512345,3.30341854,0
ant-1.5,2.205943789,7.292269453,17.47871328,2.011867204,24.37166492,1.000120734,2.45137091,13.42788186,20.85580562,16.34560619,3.099496706,2.02153378,3.854956693,32.32439621,3.392839204,8.807059945,25.67739574,28.27118767,1.003018021,6.692229817,28.67810949,30.06583684,23.51814495,6.054692067,21.40824504,9.554175845,2.16721766,14.7715924,3.181141185,4.815413219,3.100227472,1.000819292,0,8.918652576,15.21144579,18.56207088,23.51814495,22.15038388,25.92425109,8.580561844,4.815413219,28.40789619,1.009859325,3.100227472,15.01676836,9.00297434,14.52485514,1.009859325,2.16721766,8.918652576,14.78102405,15.3983278,27.99073396,0,32.96940148,2.149126058,3.181141185,11.28466039,9.177039485,7.790250124,2.002427587,11.13578472,2.45137091,32.87043997,13.15523519,14.0412805,2.144756037,9.00297434,30.06583684,20.82640491,4.445843837,29.89521898,25.9128872,29.60790796,2.058048383,22.09227986,5.081746152,11.13578472,6.809165681,1.001106975,2.015732374,32.09293059,17.20115156,14.00100936,29.89521898,10.21125419,5.96800962,5.525079632,17.20115156,24.04778498,22.26599477,4.461216503,11.15731607,19.38437055,26.15714774,4.246254676,25.39490068,28.40789619,28.68321135,2.961567666
ant-1.6,2.07403188,2.005184876,2.01651022,3.087920286,1.002837065,3.715649337,3.210348685,3.04783136,2.008883734,6.389816712,3.189763733,3.018778218,0,3.726550796,1.000230852,3.115991412,3.100533886,2.223053052,3.656615781,2.119302907,1.001756395,2.001361267,3.321356201,3.00756233,4.375375705,2.030213196,3.454722829,3.046791366,2.008300838,4.189565451,3.001257708,4.539148202,4.42139877,2.001962684,2.002354582,3.163255932,6.371016218,2.226887062,2.005184876,4.570322247,2.300927319,4.190572584,2.001018751,1.000467885,3.110951633,3.171532909,2.032113596,3.888152749,2.000830329,1.001756395,2.001411909,2.593750343,2.642255117,1.002837065,1.000230852,2.552353445,2.126333066,1.001241432,3.052058704,4.163609499,3.154278522,2.018004714,2.234550276,2.212431918,4.163609499,1.000080265,3.739083697,2.427974905,2.126333066,1.000080265,2.018004714,2.226887062,3.656615781,3.102666953,2.001411909,4.434311899,3.489952913,0,2.218730524,3.208194673,2.002858657,2.003884397,3.305663255,2.034018446,3.176191527,4.319789686,4.423693469,2.235472801,3.369939183,2.034000146,4.570322247,1.000362444,1.000362444,3.663486111,2.700516658,2.002354582,3.343483088,4.545727382,3.045759533,2.681851213
ant-1.7,1.000704075,2.111327822,3.504714649,2.836710875,2.736689292,1.000454596,3.098011103,1.000071952,3.788461749,3.456988147,2.005608715,4.13432168,3.48605363,2.000770441,3.035649607,3.421817093,5.284084028,3.46210044,4.5097713,7.094343877,4.617376776,3.289240426,4.819233538,7.451473597,2.664371975,2.305049613,4.397838977,2.380007497,4.279927434,2.00225214,3.778292311,3.155299568,4.620158794,3.043688858,3.876647296,4.29921693,3.780772912,2.835405769,2.001630365,3.066332721,2.831743024,5.220870679,2.352239889,2.022021148,1.000180238,3.456109354,2.003594125,2.020449331,1.000867944,2.004699375,2.051743288,2.795572035,2.431457695,1.000008181,1.000071952,2.287864497,6.389152063,2.664371975,6.18482235,1.000180238,3.012916489,2.010414682,3.912075319,3.782674703,3.481207942,2.715741656,1.000240061,1.000867944,5.172671741,2.123692464,5.260189431,2.340406717,4.106796849,0,6.852563495,7.155364531,3.750796269,6.2141445,2.00225214,6.975883384,6.975883384,3.727184955,3.083820854,3.456109354,3.466412891,2.462650319,2.32586131,2.009781311,5.469589772,2.001935325,0,2.592482716,4.527166744,1.000193863,3.926592068,2.001115236,2.534332478,4.792775792,2.835405769,3.066332721
camel-1.0,7.339477184,3.222230692,5.12611642,65.33124224,48.27179668,0,13.69385338,6.86879816,2.053637245,47.12670692,8.18393587,2.067713906,49.17128721,8.846487678,3.155467243,44.44476751,6.825433129,13.9222459,2.728410799,1.000679563,46.95674808,5.174761148,8.206009643,34.09115673,39.0406791,6.276382704,0,2.107534562,8.754829642,45.0558418,4.573902524,20.24579749,1.014404118,2.188767502,19.75453832,47.75460212,37.18111581,6.322617683,9.288447489,5.699141729,45.52985109,3.517199419,2.964548452,3.155467243,62.54181132,13.82675015,5.727944363,3.183627069,13.86794438,5.84350493,45.52985109,42.87740029,42.18924123,6.218568911,66.61499282,3.84698922,3.536353692,45.89525361,42.57349427,6.31678451,51.36586103,19.93406434,35.7477934,2.136515406,7.145211955,45.22332999,38.74095616,46.82554551,8.015384997,35.81822715,43.903612,5.321702074,2.073617028,45.63180089,2.759330032,2.236708609,1.009484862,9.248424474,42.87740029,51.68423431,8.904076038,5.84350493,8.20836493,2.188767502,5.593163052,11.08140416,1.014404118,2.136515406,36.35351592,41.19075257,48.52928665,43.84868641,2.432091435,2.641610738,9.288447489,20.43774817,2.16745592,6.377346463,46.95674808,43.91403185
camel-1.2,18.92038918,3.101539549,5.762076272,3.394056682,5.26217965,8.122349775,3.099769788,22.30347238,5.006674442,2.207875169,6.405551419,3.146184832,3.357969838,20.96875509,5.762280278,4.917698472,0,7.822109048,2.127609296,3.777067532,3.884561841,19.43698479,3.342029665,5.361533199,2.113649538,4.313474968,21.42001327,6.15420879,3.092347019,22.27756923,3.294173263,21.58106366,2.011269935,9.376520432,21.41486221,20.78076621,4.802398037,2.011269935,3.166214004,5.021945137,1.001418074,2.177305627,18.33158779,3.120547311,20.89801158,1.000012049,3.146184832,2.062420061,3.280060218,3.342941622,2.965332653,4.597284896,4.377787942,19.1166713,6.289309322,1.001304058,19.43213378,3.068153036,4.007512203,2.150094147,5.687389487,5.214235113,5.273186947,21.32714404,21.0061114,0,7.851554358,9.490041066,9.376520432,2.864841241,20.98123555,5.586954058,20.94558469,19.50589887,18.30608105,3.60638431,2.107165632,1.001304058,8.236344061,7.822109048,3.220150853,18.74359385,2.881347628,19.45099763,19.48836625,3.472066373,4.943783484,3.668762052,19.0976565,1.000012049,1.00187271,4.663079634,2.021039217,6.125470823,2.959616746,3.448668419,20.15731657,4.842498717,2.028530965,7.909567715
camel-1.4,34.43888967,8.114592752,38.25264555,1.001270801,1.000003388,16.6280791,33.98415688,33.31626605,4.61843981,35.39888272,17.80349141,17.56405412,17.78426067,2.343201647,2.215742548,3.019367991,4.38633213,39.19254946,1.001270801,18.28046905,3.061307169,8.642997453,8.642997453,37.41014556,3.796039923,0,1.213607758,16.53481173,3.049961936,34.35262096,3.461625707,2.000021151,34.90904255,3.605866281,5.661940011,4.365372025,38.57271472,3.602981317,34.9954851,3.051537787,16.53481173,3.061232234,4.221822612,5.206298159,2.763221611,1.000850321,4.61705835,1.001281057,3.632578772,3.036620756,2.217041978,2.00030797,8.114592752,3.181341279,39.13507736,18.36528943,2.167621237,2.003375651,0,3.212898182,1.0013648,38.68895975,18.41853573,2.522340712,37.42436918,2.001689443,2.000021151,1.001281057,5.703638443,2.343201647,3.009717068,2.008224047,3.021333191,3.457332235,38.68895975,2.027116712,33.60448839,2.003846523,3.013849153,2.001506526,1.000247176,4.042333514,38.2111119,2.003846523,34.57237795,1.000017764,3.537352654,1.0013648,16.41450739,4.506692467,8.370221267,36.89539526,34.24341225,1.000017764,1.000850321,2.076446934,2.004642131,2.084354706,2.027116712,38.97456831
camel-1.6,1.001652711,12.57183904,3.095487794,17.85675687,3.198996909,30.38078475,5.410937377,14.65113419,3.416471312,31.78706289,18.07204949,14.17123214,5.726970131,7.752170662,30.91064377,9.754300039,7.798850847,12.87290053,5.387883591,12.11609664,3.29777441,2.206109296,24.89536648,4.842481921,7.15611441,21.23589982,13.87082425,1.001279173,2.343980647,2.764390616,14.39735718,0,1.000116904,9.453805613,6.401127626,1.001279173,6.793489957,21.80878048,1.002067619,6.038047521,15.48806726,5.881701786,21.70516556,11.70389405,17.45645472,6.133141058,2.028255164,4.429520314,3.287730369,31.0076994,15.02089335,2.994108713,8.895676936,13.49560658,17.55639457,3.777840139,14.10482666,3.271918797,21.23589982,5.700080457,5.709144074,16.21544616,24.20889049,12.08656581,13.06033274,10.84240557,3.242628061,7.127238593,14.26753213,2.609801073,16.06216206,14.699986,2.320373965,2.81369659,11.97382675,2.092244176,29.41894439,5.286566068,12.99951871,18.07995026,0,15.15990635,25.24375318,12.58943273,13.61542627,17.35279801,1.001652711,1.000116904,3.518656638,3.495848344,2.030028696,32.68290253,1.002067619,10.37965843,7.177300817,3.879019168,2.049110547,5.242335496,4.703397653,31.76437567
ivy-1.1,9.579205604,3.768984125,6.021671353,1.005468158,7.797086617,7.476736346,4.087174512,4.26653503,1.609668222,6.335150024,4.618030084,5.153406279,2.531603176,4.279789195,2.389817686,4.26653503,5.139682601,5.340909748,6.278475365,9.169119763,8.001055136,2.747754284,11.2673911,3.715475515,7.312620217,4.74214163,2.747754284,2.252295762,5.871115569,2.019623311,5.752926707,7.34364754,8.346167483,5.090524142,6.48196915,5.5201165,7.459057633,2.393830705,6.621155565,4.128960731,7.535392674,5.354471821,9.33354904,4.000926205,4.279789195,2.569373941,4.553786539,12.35879486,2.413685243,5.440037649,6.619824702,21.60183412,2.582866479,3.799731549,3.249682836,5.153406279,2.573151815,12.34086651,2.735406711,0,10.53160946,10.52021339,9.169119763,2.709202506,4.184310926,9.071222583,4.090503032,1.185812663,15.63065727,21.95767121,0,7.798573157,2.769444258,10.38134078,2.606320649,8.026880626,2.667973574,2.252295762,7.648542829,2.667973574,4.283802934,8.803327756,5.292264863,5.354471821,3.607226697,9.071222583,18.58158357,23.18559843,7.459057633,2.168121851,7.94442717,4.090765504,21.85960851,4.233024336,10.69612794,1.001675996,10.69927947,9.074899489,8.757877077,6.765608028
