1736.6223363984261,1438.4141059485096,488.2627154977094,455.243537880332,590.2389428905425,440.80375428953533,383.73882919407777,2316.97925177639,1957.5920493119916,412.87996019518977,3167.771177599663,680.2115101366938,326.1753319743479,629.7291671733283,4337.657086600901,1910.427386744089,308.7214845347151,983.4194116301285,658.1004427570846,3049.0068492711216,1290.842144353821,307.0601464220701,4289.900456340943,1129.2250821389623,502.79063084770695,1398.4473690580112,392.88963142727124,419.94707896033975,834.124034953841,521.4416765290867,2702.639609786504,2001.7884624266412,1651.7515852202218,859.2196412252952,1680.6625965133203,984.134984331795,412.44358778463413,397.6712323675772,670.9045858111721,2027.4079637898603,2131.267228328547,839.0935629119208,387.67717821336765,2187.189327688873,816.2048124278328,371.94234198714537,1162.9514841850983,376.769974857265,528.048207078498,2918.79777783261,526.7814264938835,481.3221871851982,435.22913338406784,2601.024551191265,1440.0828376110646,1790.7246738902143,556.3874648506018,3451.57432334848,387.0325875833745,441.22261106102275,4496.492939201379,1121.2134890545512,752.4711725580422,2641.862600689251,675.2565218970709,347.49785543867296,764.1578467162307,1140.5977810115862,1462.2697957427192,1776.1773205559152,817.8125929937021,438.4961935915047,1615.3702502010954,631.2696150552705,426.4219794857443,2046.9326546918003,2908.5647626774667,1257.3405405730477,719.6405499140733,494.99754386405294,670.989633968493,724.2919162958558,649.7224195159853,361.21910880756013,479.26447943449523,453.91687824459893,632.8709722679355,818.0552789218451,1013.8182922066919,424.9500759116062,1845.867963136672,1696.1212476107266,318.4857719284921,509.2017231035258,1463.3855043154238,1605.477414321159,323.26374868251315,1058.4246678321385,445.0567364770703,1496.6744156074772
2777.5380201516386,1509.8963984334855,3760.788994086184,3142.5128567143097,3811.3793230185256,16842.47436561157,8546.825938579139,11681.308847940976,5797.680403304563,4704.091881835606,1045.774461372144,4898.003778129386,5606.543074530233,9916.12199498929,10382.522946468394,1218.3041574778247,2580.9645202792167,2623.4623127110904,1193.4693340838253,9735.431240712398,5068.437183515182,5989.517781085209,11104.435737488282,7715.473857656088,8890.8042572249,5094.079422286615,2387.038731270303,1424.3017327625255,1874.50055391411,1380.5110544708298,3743.692349047149,1272.9712757464163,1354.8322828288979,2897.2561518715956,1413.8529026052515,12217.167506458209,5447.278523463831,1116.2026943064036,5577.2476011721255,9521.88229574663,4946.626521823877,5095.744301372996,1911.3526629309927,8489.055089020834,5264.763518230332,2251.6458821902315,5617.733282281175,4859.548418405968,1876.5270440512736,10805.305457350432,2266.112536362203,1752.5246655962712,8467.070084522842,2174.503519831821,3445.307862275386,11729.435783412513,3413.60177757631,1179.8014771391136,3977.976504798762,10530.10209221618,13125.512474786166,1889.485299312609,1058.4094359782182,11760.404193144323,17180.193342651706,12617.45861960579,7120.706837596543,11886.22185230581,7200.94643171496,5288.6056575565635,2576.8938657084004,4661.875955682312,1196.528417090708,8628.865384376937,8343.060590956777,4677.481990258609,4276.635870315011,1829.3405103563446,2863.971038713993,1553.084542962724,3737.6154014877484,12784.843301165922,10329.699458372354,5822.816251474587,2189.025505883018,5018.43710653973,1679.5870941049043,8626.805754791725,15668.787291575374,1648.7276957168713,10354.29189928304,12101.645668650177,3712.5501754687407,6599.040583939414,4003.4437541974266,4599.031482975369,3085.3438035121717,6641.063542420076,1324.5621389835114,5515.129228478106
27714.401175770374,2480.1987728663794,22441.4420943763,2327.6572730949947,18225.230288335213,21594.196415627033,1677.5095054641422,3607.415615994916,21829.68308375695,16099.116693746371,16891.800443102285,10737.834934183044,22299.76201174061,14918.381972933235,21627.773200319803,2431.818988260379,15053.54186023678,2500.044272770916,2574.0442490683517,22215.34063955931,21713.709742708863,22284.62927121752,2688.0428903838038,2049.322553092378,14343.664871532015,22182.988610673423,14832.71485848821,21179.816374082347,16856.148902352987,25004.16142569222,2832.3125386700985,3531.0760041690296,2553.5481405365567,22116.70227377311,21747.712874937228,2919.9041309602894,22299.278368805055,28208.59240204691,21734.63502200119,2694.1703842820543,2414.263972187236,2779.1058487965947,22527.843677066412,21813.36897725474,2891.5015087568545,16960.19477823411,2775.274717358587,2176.2898082911,21856.66792892306,21976.040741423567,22345.708743142615,15053.54186023678,2429.458245022849,14832.71485848821,11039.45974765696,21048.03919029069,1866.8497598473414,19024.178733215216,17087.206949593383,22310.409836877352,25462.57781526181,22116.202782242864,25002.745966042305,21168.994226678773,22574.136090593103,1867.9095600146113,28061.481178144993,1273.179334498884,2195.840186296342,1938.613958640942,23190.82513860882,21176.72615055957,14969.7467729741,16875.597906508727,21604.281287111076,21970.458582063526,23523.975864781354,22463.62570702364,22496.55298349434,16938.18749798408,21720.3316336599,19312.630301066085,22318.659928840312,16266.59680939231,14975.70671736189,30920.325376750425,2569.8003969487872,2567.2869471117783,14942.214171634345,21753.24317905067
1632.4979154256598,23534.55542132099,584.7401062446132,9965.259040210054,1402.760467902144,44862.214678303026,4728.419046397464,12054.646797547573,1402.760467902144,14839.549671066177,13310.738692162302,2624.2515989562066,2424.362190180787,1919.8111027085688,14799.474017066621,2258.8668296754054,15531.772456134417,15142.111654135813,12120.266338398911,3932.4881770963016,15742.80077761012,3934.500809173844,3035.474396806751,41555.71611536331,12800.576464957418,2362.263954317618,10465.220450589559,42664.56090305366,3273.486081701945,51933.69876059387,1402.760467902144,4487.126687096363,2867.4185546787917,18654.853632869046,12131.736041780048,14627.509383509976,5057.200271663779,11219.11192865287,10372.512134654087,4873.20453088803,40928.73823707877,11181.109526291784,2146.184941900192,11722.112131663935,14351.878225805116,31081.74834132537,39242.156839597934,41326.8974584901,4448.821779701303,2447.180343519491,5618.587165578676,1544.3168388768759,2257.683896484098,1391.4500164793956,1515.4351301634958,14868.13714597298,4069.39802338555,11102.481828585314,8122.531363330449,12522.167325324217,2530.2869102568957,10970.420404808794,2538.8312634856597,1388.4742070110615,20985.41180177842,3919.3622704792715,39682.419801377306,1976.043129133352,1152.414616777261,4214.705519197487,10401.599977058033,39385.76816403825,51867.12547908325,763.8610503436149,4067.458869605808,10465.220450589559,17789.470837758156,1771.9093676529824,12869.054224822507,15044.259939575244,2577.447794463399,38519.81447741878
2821.4350306274696,2050.970929278286,809.1909313804092,2256.008505212997,7071.729895836253,2540.2072019899183,8528.567836415325,4212.701388009045,2134.6505087985734,2068.536460695414,6593.277191402512,2335.909348297233,6621.985445377798,4011.556400198835,5755.896912302772,9504.782964658132,725.360653627307,3368.1945648513497,10907.231587650673,3480.1783208475217,2244.5645495644594,11372.535874178875,10140.642462110995,1819.4050339677124,6091.410787242833,877.206010082488,549.9882875394297,3990.436397308307,2508.1554332604146,2568.991346266552,11359.471893233076,2577.4555397593736,954.947355294601,7323.465482479071,2407.259623128901,9122.842352674084,3829.2480810881248,1137.1112224833744,6452.65042257979,2499.8785052396665,2473.5108568877263,4317.611061547917,2308.84522742831,11121.299446062934,9740.126938422176,6370.61223550666,3191.515354698821,4128.544564315532,1025.5120373370964,2987.652718399948,4729.591697337961,2150.9268989251163,5302.27205204444,5590.844024016238,2508.3502140810065,6737.83869790149,6272.306795328783,959.7616483096023,4867.506580139241,2354.496850073445,7572.840977138321,4421.0046814489915,2819.8553123773477,2195.5811826647,2407.8295033183063,2506.347593424274,8404.233434296095,2564.6010454895663,2764.344493579361,2373.642175741146,2224.1533363727917,2567.6974194050767,2663.195812546154,1816.7125296198253,5690.387698738319,2457.3407726794426,5757.097962142411,717.8121736014152,7556.714870358172,5640.360406325876,6214.103247321771,3665.963319642327,816.4465534000245,8644.359788428206,1163.9736553907003,3025.8059895767487,13693.044049211854,2279.1431636943753,465.79260439223475,3916.1736484032485,2016.6606776214262,6771.227477871962,4080.908819245014,2877.810047753771,633.2694482833813,3887.549444286396,9905.706316364853,3558.7750989233323,3571.5567607477105,3811.1205994446195
527.3148692151623,854.828140878128,2562.755121337285,4235.890014846875,2607.9031531053456,3984.8985772186866,241.95667109266773,777.1229332016536,2398.276118677099,1710.6336186919273,1773.291242341026,1423.2127811411358,793.4872863946687,4567.913355973482,1496.4295593093493,2864.6015345491282,614.7970285572414,589.6965911632577,567.6850679608233,2526.0479297619854,565.0333302806961,811.9035506515731,616.9370721334883,587.0474503311034,870.765753129519,4694.536485918263,2781.1009181885106,2089.4198692446816,614.3106418852067,246.53508402899092,1064.3623136999133,272.7172477698833,240.44059527228535,360.31229568017545,1969.8801808789824,603.424177735664,2034.0491176216347,2878.182264859486,1049.05989365638,1705.1104726633332,413.39371239310555,1186.9858164035315,292.0489080940275,1134.7881822184966,848.910685279715,246.12778802434408,2696.9954607959025,207.83705310128667,1252.383817879334,745.5370219778671,291.7975883095206,208.0668169173208,213.0849538450088,844.4453795706733,209.27089341737963,278.0708758945449,632.0248313883839,2999.836862021055,577.7727663922539,1920.6852563412388,2975.327649961064,664.3425128904614,453.36915402585885,360.21831605763066,3796.179477486901,3505.0792845982046,612.08144578697,309.7474972725428,282.70039493283696,5354.679074370485,1418.2354001293513,6691.379660721323,1495.8563919556786,1652.2682212090283,2529.804930978788,6673.285566150663,2182.1502955468586,948.5408261293984,2087.7633646598656,2438.365382444745,1516.9559226197734,219.1369182951083,293.53801939916974,1315.7778749940583,546.7886106407014,1614.634614056082,844.7177136165872,1968.7885065294406,1871.8218585423272,2888.8548643111208,7081.551101876027,2476.691400306214,2792.2512077094198,1583.4068427538482,3844.462081202308,658.4933093655118,3101.4218597720505,460.0815119257969,1161.1809453246935,256.7793122732031
164.17793516297652,125.40329525720635,19.806835377065024,41.684843838335595,220.08202723960375,24.40225429050888,277.9229977670534,49.6196904567476,11.203877200944065,23.08588314664953,185.28796905246946,40.70365171805875,11.106175534429662,28.30159337591058,170.51246192002282,18.025966927195544,83.33977193306066,35.02076384605848,279.047971966174,11.837905683935093,15.633758866765014,15.191952061794053,31.499984216656678,37.97458264654801,40.152007610230136,52.89360291408142,55.08551681185676,164.17793516297652,24.991032269523263,50.525418766010716,230.9501093693483,178.79867059741167,69.79514621956213,12.208921646711204,66.86046166625145,52.52154883290695,38.307765474307416,274.135780042878,26.48557608504881,12.381280088809353,36.12865368903115,24.91007109339816,22.526131495807057,177.2303954842231,37.39420760745325,296.14401021814183,18.502049799466413,43.03551834613126,330.5875747507642,49.40221086492691,53.228611657685406,40.57675337480947,25.331397807982974,269.57862888030775,56.952470035079195,16.624695037693275,32.229607886305885,13.092524342439402,229.0045447350004,38.050434564464,38.42667011586669,24.847624661539708,13.365468642870637,62.29243615381221,14.655441588995975,55.11518752338629
300.3558293847616,74.7085938853878,317.95056649268037,1923.6822232089246,109.96874693146563,1014.6267318837812,10412.007157481203,208.68745409201568,7100.40257430497,279.3069966992501,2035.9264814251928,300.4360530502574,3611.1311355233406,7495.114919891777,2017.949990148105,5521.644681542193,2761.06549333036,2712.692519634045,675.2977740329417,161.20955803624693,243.81526806817857,1221.1896852870857,6599.295329426913,1286.8775836153254,1217.929597251088,7182.503676969159,419.6430151573817,85.89822438449946,10057.733281188719,575.3522636892249,7561.255881191998,241.2936063052891,177.61564865236383,1610.7589838116942,94.59073975577336,515.9786260161616,5163.499816453552,348.2905146163758,7182.503676969159,59.054827186267396,51.78421420849202,2018.3999115633017,86.16180266382699,1268.6718272375458,743.4524682126481,6127.7274077536795,2344.3273541857584,226.1106781436769,10730.685885072404,3323.199624474945,1094.43148938903,3388.6761893847574,1152.9295207728196,3771.070669981436,800.8287178000394,730.1233516526088,2007.186728014721,113.5459336893579,3347.1923804237913,8012.454848881052,1032.0023277653715,1139.2139100781767,142.3277369994816,730.1233516526088,2909.057723593311,7738.508358779295,961.7057069118333,155.438973427434,3467.3736324180977,58.67899359846596,1224.723034286063,550.9704032825515,1704.977057262743,122.52044465333034,298.697388639672,375.3100347261573,355.3564581354232,8408.440861869605,46.13857831381125,195.17557535309834,203.10159927041582,1125.5206300302289,3665.106947074985,7146.002759854792,812.6838655127776,6939.463794965102,1936.1171351296425,679.9167001286988,1994.9832357379903,675.4051714086371,1014.3332849933217,127.0323723148449,402.4288845929453,155.12071198265457,162.0310211248378
3144.320548017399,8207.064492161073,4477.857475238917,7522.098559410936,4086.5069973124628,492.1725285145721,469.80539180132064,7092.191296390849,2841.4058369406475,527.236377065271,7624.662432602271,3217.14621611669,606.5938037812724,4045.3870852698096,1860.0530244786194,513.15700729841,8647.63151189523,3920.1445571918534,3152.9112512641996,3119.998429895557,7675.530435100067,4402.669850832257,7639.471479250381,8156.69435028246,7638.167140094309,484.6016558476042,5160.317878104679,4753.819229048566,2673.59783087578,6220.789135137119,3318.1780191099765,470.8610186351177,659.7869766049212,2178.890022276267,2934.0547717796203,3693.801802090874,564.6997615187611,10155.860864633334,6095.160262749764,2465.8960904112528,2283.984479878327,2231.837319657571,1350.91927840876,4721.162458899382,10117.411952005472,7840.624869790819,3356.0950351875344,2996.930574784578,4898.07038773763,1112.014222339227,7216.742143547567,7365.558536838425,1011.5001135752143,6706.7811239779885,5310.468944894254,2134.2691649218887,2543.598958813762,1547.5359828092173,9255.696193064965,1199.0541998766496,3196.761850349881,3206.240146754755,2926.667949117508,1745.3857201537821,7883.05638773909,407.5798165326018,7128.053134848246,1428.0534212499708,9397.675581384789,2982.861705653815,2564.7388638271514,9906.152468476128,6046.273196993665,1462.0042891426845,1728.4361897662156,1563.70397944159,3306.2430704717344,1466.6487055793473,3073.482069408458,3160.919919855442,5077.196310028802,3604.570423571017,4363.7528129676375,3088.3499160959614,531.5531137353427,2416.852814086151,4384.833540068449,1314.1179027448052,2679.1831291974645,5565.889038528163,7978.509864738646,2783.7993112680033,2345.837103986337,3317.5880001239284,1873.1327341902252,318.51148110408934,3183.929378411449,6987.835992429725,4511.379278198772
6747.47379598003,74.76535641640605,434.1410522724687,247.26388975778602,3574.0840192668657,283.82415465183664,73.47700863105688,2562.4725949664753,1643.382665140773,190.99943726184796,45.223693180047555,4838.010383821259,1761.5562176953383,74.3890810127503,11019.20412652403,7494.984104910763,1374.1024204592613,2302.0726618814315,1949.317077189569,355.3478942706964,154.94757960175863,1984.7515191034006,9461.906534313252,270.4613548197321,61.13052047965953,2202.34498799094,311.5988240161942,120.022843626826,120.26307421064058,3162.5483016789713,71.24034848133769,5356.10030432147,193.93935651335931,2150.0724985266315,1489.9853358516038,4921.139370746724,5918.367061705761,210.78525081809408,7429.044527824118,6061.302576414372,104.99361906238836,81.62350108311715,335.98689287242956,56.068085488113546,57.792315352584076,109.64338377591308,1468.3096614626365,53.24081940055151,8747.688066224599,4478.148629977403,179.3409651544475,7064.827963553977,1669.8279466214005,60.682311601771815,125.515148080604,536.3239843300738,6850.694160952191,5029.51320324206,5956.696719106556,4853.780066457412,1518.5182923557186,1654.9775512902963,5715.3432618506695,2900.415456744879,2739.6292725540034,5185.271781360613,7671.44240740515,109.06984857661627,11389.12341178121,625.6168811099552,5157.0356485581015,3963.79283326938,1368.3169562123467,46.884978615617484,1295.8798608726736,258.7145681526979,8131.707904889212,64.27115797146413,2357.6248269817697,2077.572147453628,2032.142178120539,117.0945410886985,293.3699656698325,4750.373461746067,3137.3239666577483,56.068085488113546,61.860936318293156,68.65818967143909,2847.1201047169334,1109.5791516269758,4225.740387244185,47.98916707269381,469.7768772652494,8944.735818402092,71.37782844416083,513.5727240454919,70.0022015539089,49.685023811292325,49.81803373524554,169.55235011876627
