ant-1.3,16.89495514,47.04894049,28.20950933,0.003432172,5.688441554,56.9861261,30.28133878,13.96480265,27.77319932,42.03862258,36.6609582,22.92335722,25.57032624,40.75645852,16.85250012,23.56350049,40.25316061,0.035039543,1.725434286,31.61108678,5.688441554,9.103557214,5.385723598,17.0152742,9.388420005,16.85250012,5.385723598,40.26261699,68.18541705,40.16322028,16.85250012,22.98449228,16.89495514,24.7308352,13.98277363,28.3165743,16.85250012,13.98277363,40.96753102,23.09913832,13.34320478,13.91658319,0.000613321,4.859046015,16.38069715,59.868285,29.11451142,22.89928059,22.27241244,29.3007201,13.34320478,8.86868002,47.58860295,25.48574495,16.42639612,23.53071344,0.003432172,61.88748202,28.3640995,27.77319932,17.27584702,17.0152742,41.97667078,27.98388446,31.95133272,0.053555833,19.56937624,12.61136235,25.51579357,22.27241244,24.01084719,5.385723598,41.19888773,42.05303298,0.025794798,66.94619099,25.09622495,29.54517226,31.46116203,43.04746189,23.24268372,41.33735084,37.00246373,0.000613321,64.87231775,42.8323209,17.22303295,9.388420005,41.92280983,32.90556085,65.73336052,5.411817076,23.1519483,36.52956375,0.093049847,5.014891256,13.34320478,28.48299679,35.94718731
ant-1.4,41.27714748,1.76E-05,60.22637918,39.26475443,57.59417113,43.59313114,49.82694322,39.14249033,0.024166118,54.66676685,1.047115127,41.27973031,59.78966689,54.66676685,53.20741197,60.10852654,45.54252586,35.77353599,45.98120071,39.75197997,58.20259116,41.27973031,42.87495098,38.39779517,56.18919225,60.30498954,47.98518915,0.055582105,39.2896996,57.237029,44.12987502,47.97192055,58.86486535,39.72711913,40.15733123,0.557915,48.5959169,0.055582105,46.17229336,60.19929044,0.06428942,45.31516014,50.50432672,41.17237646,0.055582105,47.97192055,41.41568784,47.08335909,57.56598588,0.06428942,1.76E-05,57.06298482,41.33896431,40.27956917,0.005088706,58.13109911,46.15684918,0.557915,54.66676685
ant-1.5,64.12149122,84.21922996,78.14457204,78.16832213,32.00683057,90.75171275,72.40125245,85.12630349,93.92526227,40.64502014,176.4372388,0.395270261,52.00265241,12.13297743,83.60737226,68.41807503,0.002893294,90.34827814,44.8295905,99.86294006,31.99553806,72.48368654,79.9737386,79.90528356,98.11729365,77.11988647,76.53554483,71.2551485,32.48439703,0.126372902,0.408946901,86.45756023,0.061120923,58.77998573,61.10101979,87.32854545,46.07208375,77.67223375,0.061120923,151.8937055,45.1800128,91.22271878,32.45137648,100.3724657,12.02808588,79.56196543,69.6601217,45.67827882,1.99E-05,1.260311069,11.15169712,107.2995259,87.79959794,11.15169712,76.92095188,90.95426967,61.68418098,45.96259713,0.158422351,77.24282924,12.21873124,90.83816292,84.47883054,50.21624849,70.1224418,14.59359965,106.7660937,0.003576106,148.1468664,0.025876553,69.65614486,13.79223092,69.67264877,0.003576106,14.48832914,57.53255245,67.64559605,87.98686402,148.1389847,89.2260041,0.405697786,45.96259713,44.36091313,92.34665053,69.37709898,176.6941175,85.0915484,79.94262928,79.84981136,77.33254051,78.7520473,46.96020592,45.23526069,90.60436784,77.94688681,67.88697287,12.21873124,0.158422351,85.3979956,1.132929588
ant-1.6,66.70674658,31.98638937,30.50657616,74.13667431,23.47400776,0.161459882,33.72463173,25.57425699,47.6559249,73.09818406,64.52185647,25.6353414,26.51394605,0.040384352,38.78679077,42.9719996,0.146203299,1.903356699,26.82318698,26.08438303,44.13757416,43.76568844,0.339395645,1.903356699,39.54007026,32.81702465,39.93806915,0.318701281,0.074380349,26.81025492,25.92090588,39.66766905,59.61840563,0.121007922,31.10215425,23.47400776,37.68119478,30.68811778,30.50657616,60.87340785,37.75669546,58.72654043,32.84632377,0.339343908,56.56948926,44.77350978,0.082702012,31.98638937,44.87216003,30.17678193,0.033311444,43.99924669,40.46458354,26.70077337,0.310909525,30.39767727,27.4491865,33.7389202,0.16221229,0.158102056,0.055133357,30.76824324,0.287434577,0.406405812,31.83977207,30.83656529,38.67138751,38.57534059,68.72685461,33.72463173,46.14005385,60.86343219,21.87400613,30.94711633,0.146203299,0.033311444,37.84072625,31.04430993,22.1570646,0.040384352,0.20637826,0.339343908,30.7350324,0.159320156,0.786670565,54.35789064,31.10215425,25.58634294,62.44685016,31.1953446,25.2001799,30.94711633,33.7389202,73.66692181,22.21093492,31.85621554,0.191716116,0.074380349,67.08405057,0.021437688
ant-1.7,42.53580927,39.92350332,49.30561807,15.6970968,50.44762066,37.99584274,50.40406247,38.40660657,48.58814347,51.39827775,61.14236982,15.71486036,50.07839833,45.18658606,48.34555573,41.2585169,6.14735491,42.42144356,5.34E-11,42.50225333,0.400468091,27.07480648,15.7314148,42.52976986,50.41886114,37.51383119,24.76838508,20.8292108,43.82695294,50.22566952,0.672966314,51.88835259,51.00751549,40.88600135,50.84025968,0.001131953,49.24726529,0.464531271,56.04365839,30.7323111,41.27669867,0.227321194,50.8498637,16.02549247,15.57106329,1.98E-08,0.012180102,18.08387846,38.30719397,53.61539162,15.17341923,37.3089068,41.94520587,25.17033152,0.330190135,50.98804061,48.85661333,49.68202493,41.97861619,50.64319304,26.99198719,1.98E-08,40.89204076,48.83329914,51.91174119,38.74505319,56.11330834,42.12025372,0.73660344,34.63478019,42.32608246,5.34E-11,18.06004169,49.73123833,56.06164071,52.07398438,51.22132695,50.48741922,38.74505319,50.29749205,51.381002,42.70035948,50.76277543,11.18381873,52.87099417,10.96845209,35.50538295,30.8419789,43.86960714,10.96845209,50.5678657,48.24923832,22.16437704,0.001131953,50.1161843,41.19279761,15.43411645,50.31147059,50.55738781,17.97055699
camel-1.0,101.6784866,98.24798599,64.3460946,0.466223312,52.45042648,54.61248134,0.020231953,36.79482576,43.97505272,62.12327749,55.60233054,43.97505272,59.93805396,85.09671927,110.7288314,97.19516424,83.80153646,46.89217675,43.84382783,25.93482929,60.37365563,98.92223254,37.98629619,91.64046933,43.88336268,90.99226051,23.60523818,43.88336268,64.40165055,82.49907598,79.75908423,92.40656758,49.24014447,37.97735728,43.84382783,80.73134359,54.03673661,55.02416669,98.58454842,85.23253102,79.2717004,0.466223312,80.45544086,93.81305462,0.481911444,49.16262168,58.62746885,52.40560274,99.08943326,0.000318681,103.4305735,81.74079364,93.11601738,79.66045819,26.04672545,31.87929801,80.58000998,9.31E-05,92.47583009,34.05620648,92.29312453,5.445059993,107.9747224,31.50115535,104.6310477,53.85222395,104.1781016,57.65827708,81.8130649,0.791097943,45.52624951,9.31E-05,99.37310598,1.054885434,106.4456507,34.48667704,45.11394466,3.41E-05,38.32975478,26.37341816,51.15316561,105.2678679,88.34800287,1.48710635,44.18759485,99.93857083,46.0598746,92.7017619,50.64759501,99.84234198,37.87814345,26.54934206,0.000338568,34.33817402,55.18629179,86.29632946,37.22631617,54.62552291,0.009087081,55.41069463
camel-1.2,19.10730856,20.1302037,36.24477212,32.95902672,19.8705331,46.28813052,0.751081686,8.34E-05,27.79509402,28.96927983,25.40127699,28.76182241,15.87753252,29.64324939,0.004840445,22.73268431,19.10937805,3.130323204,12.90110377,45.20247928,2.514032324,20.27791881,18.28144768,15.50973525,30.13858511,30.47263664,19.14488155,19.7444552,15.07150801,35.89022834,35.94222051,26.94417987,15.8480687,36.82116746,3.315492156,15.07680749,35.59953962,17.65198747,15.05619515,2.57503286,15.49398951,35.60374234,18.48933729,7.241813412,43.90991774,36.35098203,15.80658454,24.76605995,36.6304661,45.98477331,15.54886694,15.53283104,29.83680635,0.393727923,8.34E-05,10.79027271,43.09043488,45.07315842,22.27018368,43.64426477,3.138739065,45.92795713,4.21907653,18.49413719,42.29403339,0.393727923,15.69738928,18.01113135,27.02226831,2.177033563,4.210660668,15.69852311,35.83639865,35.31924523,29.1498951,15.80658454,7.241813412,12.22943933,29.60755974,18.1451206,36.62530288,44.13639607,35.31924523,42.14430478,36.3645396,11.82821078,0.004840445,15.47131516,8.89E-05,20.93468357,37.62214987,12.28169284,29.84611334,2.526055902,43.26675698,19.14446264,44.24036687,29.63363653,19.47904762,37.49513743
camel-1.4,95.06070116,101.7283949,80.70239793,107.8747302,64.16277282,15.78022255,42.11678558,97.55901386,20.63975401,106.773892,107.4415767,35.69787694,41.37658484,98.24964994,96.92979371,63.23887053,97.34583919,96.92435439,76.11503586,107.7697408,16.9297392,0.836910328,0.000719247,0.016710772,95.11459946,64.31919462,97.91362461,0.000719247,99.29727055,42.88089488,112.5764405,83.73957309,67.85169056,31.17709863,86.92897683,92.88535864,15.78022255,78.02000183,37.00529351,36.92858227,61.91293535,62.82804838,78.02000183,107.9462132,95.43644509,32.10852814,67.90573573,28.18321009,90.45661418,76.43302489,98.0294499,78.63670706,95.16713586,90.22480238,100.6193962,87.3194164,43.18002169,73.52155136,0.001716136,96.88620794,42.27867838,47.09651127,20.63975401,67.90687933,93.82386038,35.30657133,107.0135048,0.016710772,93.36748718,91.14222786,33.60109251,79.46309801,87.58458491,108.2971696,63.27122883,88.25608049,99.98191187,62.94282354,93.87798325,87.37497531,64.62077442,0.001716136,76.3119256,1.011456943,68.80179179,104.6171857,1.500582493,107.3253296,35.62317109,88.54967848,46.25895223,91.45559048,81.60781278,0.704273847,0.871568674,97.23289569,34.12288497,15.57737975,93.72045764,78.67754699
camel-1.6,62.95104794,67.50383743,91.14380396,93.42396118,60.7768864,129.8525397,60.61511156,71.94134728,65.1859038,53.8026876,72.33051624,54.53118261,81.95176185,69.03776853,21.40788721,71.9544398,116.5963755,26.51455835,27.14509275,9.898224444,34.34031516,99.16623466,128.1519827,23.41615733,61.23827229,19.38359916,55.69790306,137.0501339,23.92828794,9.898224444,61.58497122,95.00906156,38.72862583,44.02243836,57.43683445,31.59311775,41.61723914,29.79658898,36.76459294,28.48451129,15.15796835,62.33270647,62.84851837,39.59196623,54.34960197,44.08806632,25.41801383,60.63315557,67.25589924,24.0979987,71.95057173,76.60084784,30.5155796,15.73336378,0.000759919,83.85924639,30.69353567,9.677718847,53.54196288,76.42821258,38.59986497,23.45620173,14.51090495,115.8066752,26.80930889,41.25492232,57.864908,56.53323763,26.80930889,112.6340833,103.8454525,26.51455835,134.8706051,38.59986497,0.000759919,117.7015587,54.77820918,48.76622434,28.35317454,14.47437938,14.51090495,73.94697972,28.54392718,27.38305573,21.45560664,126.9612571,77.91092857,12.45545071,23.41615733,84.21626695,14.47437938,14.38757101,72.03248035,36.08460121,23.33215359,17.18819589,19.38359916,94.98417297,83.77302407,39.13866107
ivy-1.1,3.794829207,9.066407387,3.796677452,4.636978387,61.54269925,62.23923299,6.906744777,61.79803488,5.13549229,93.39295351,81.63581084,5.831565957,5.536541937,6.296321038,48.93590948,65.29186748,36.65032463,0.065853336,12.2041535,99.05419354,63.57002746,4.636978387,48.20297444,69.33245357,78.32173934,61.99939575,0.238406458,4.412603266,70.0257401,2.878472243,3.851351703,78.48928941,95.80876156,7.669172555,95.94895038,81.94645731,82.99064255,63.67345495,46.92732211,81.9311622,79.46356903,96.10989861,2.872607956,61.77195757,61.52511032,81.44614672,3.875063605,7.1012943,77.14332821,96.22101374,7.007346605,22.01919706,34.84439704,47.17779786,64.45109599,69.14816548,0.065853336,96.53282788,21.94691268,80.18030869,5.674166496,62.02539187,20.62981501,97.98061083,34.79808746,45.69231326,34.72406337,36.66431854,0.041631052,77.48314936,3.875063605,76.61986207,19.95519481,78.48928941,58.99420594,10.55552801,5.120836903,22.01919706,106.6989019,10.55552801,3.794829207,85.0029739,2.080760745,93.23950666,80.7123045,45.90918446,7.718205064,36.66431854,4.398507821,74.85058943,61.33739492,82.89436341,9.489547265,19.75162002,0.190537203,9.042475566,34.84439704,69.33564066,9.67240922,19.96650531
ivy-1.4,58.46566369,82.34784171,25.73459771,41.74803682,2.73E-05,28.36851446,0.002131488,64.37573939,72.60108249,0.000560174,72.06757027,85.4456462,90.71461659,51.6448986,81.82820652,85.22448657,66.46840655,110.988799,25.3131505,53.87492589,120.3703792,71.35237617,49.46313509,88.55588235,88.67997311,26.03268766,106.899857,64.16531308,90.54083621,72.03976717,72.08959448,110.0433244,0.003443531,78.31055647,124.4618616,99.59119676,18.66913233,57.39381116,51.60897089,88.98611924,61.4059746,28.36851446,95.40263005,90.0272777,18.86805867,73.99798433,70.15733672,72.99482417,25.3131505,87.46204645,57.20673002,72.2901421,74.53837133,0.000560174,0.002131488,73.18303807,93.49555771,110.3163967,62.86782258,77.60526702,0.001731072,76.31485157,99.87273998,71.94615183,51.61878096,0.002170309,70.56929462,73.02968479,87.26045553,51.60897089,45.35233468,121.5795579,51.63871182,0.003443531,74.70621094,59.3984783,126.7965514,117.7078702,82.21504796,73.49794134,106.6539088,81.69964599,0.009544975,84.050255,73.71707878,64.51280601,83.56814775,33.67056599,59.53762104,109.8958135,91.57702493,0.001731072,63.61961754,72.36383945,34.52107926,53.26330415,66.9339752,19.24477062,53.01534988,20.74450791
ivy-2.0,69.68767571,86.06880369,109.3990417,137.1791873,38.66862713,43.50381387,78.62490684,59.22727578,82.78634128,22.46775761,41.54472768,95.70298091,53.78073949,37.88043458,59.59030675,77.04130539,50.93913925,81.52303883,38.77182216,101.7494571,0.793340955,47.37191257,78.5394106,101.7477632,86.7796801,156.3653577,50.8304983,158.5347544,55.9694508,76.41999022,71.15259847,141.5147952,142.6078973,126.3119763,57.93791847,45.793176,78.63824389,162.7721818,127.7806512,164.4200214,119.7610844,59.23356662,58.34854012,90.83752103,22.44500726,100.5110253,36.82065512,144.4309966,139.246815,56.92908865,69.01941151,167.7207495,56.53597093,125.866039,93.82454724,92.7872506,90.20476464,152.9632063,58.37585346,43.50381387,109.8065091,148.7570164,58.64870467,61.70775841,0.003271256,96.96653075,45.09887685,129.2749659,114.3459323,104.0370861,106.0936511,77.16526957,90.90353736,123.1684965,148.266996,131.2270594,42.26141479,45.25499702,48.34250674,40.88089631,102.225412,118.5082682,98.69137866,45.22476664,127.4608354,94.20309035,120.6227125,40.26929531,126.9132671,112.8855974,119.8124952,119.9457952,79.69489208,39.64154885,56.50987451,76.79532506,68.54834047,64.3880543,162.879327,22.88629412
