29.431689700030418,23.133540416517896,4.636846468825677,14.283853491533154,9.120926322766136,4.585727695509516,5.395279544552575,7.269208190946444,12.78723636167035,23.75855080574907,17.485617559852628,28.685149370069276,19.84356479092695,20.035011427853185,19.608573769241,13.968723047424005,13.735375504604434,14.663644891209323,7.849781947922333,13.190668000938512,14.45934899852445,14.35886102940461,4.951048662874586,31.354377892638187,24.37712501301035,15.310260297386835,10.408623059899368,24.230073808126978,6.205927248815447,17.06691289098583,10.876315932965198,7.992088258970709,32.80466535255486,25.94301568696198,23.60232225173997,10.4683157904869,12.544436715649223,9.849388659099906,10.866111215303285,26.039470627344375,12.439869552787128,17.492099401016947,18.153122701133526,5.784331856267543,26.284523206270837,13.931408918949279,17.844587298723912,4.504677568737255,20.03954294220175,8.051568997070053,10.741428268341314,9.466851092252085,22.900798500734265,13.662523078266153,6.183821115155559,12.91821696240186,21.179425679043312,26.556010382702286,7.986713796093425,11.183406845812051,8.399479174788086,14.986068358917073,38.09149898312318,6.086688042385541,18.78459691474373,9.18656210734944,15.105631978682988,7.109221228515795,33.425613641821656,4.257332995829116,8.031210910159723,12.652890701025164,14.63579962495493,17.575052919728854,21.995236757460518,11.198454996181498,24.8208313023029,5.944038604368175,9.027010541495697,14.220868787076942,18.559688286330072,8.828548340373786,5.0068063691730975,11.192242718742245,5.533460790320837,16.22055795994592,5.964418412277625,10.258974423833624,21.995236757460518,17.34402018168427,9.056051987264707,5.854935543625561,15.530699066136924,18.326402347867557,17.560363593846265,5.645344455234661,4.424419937889528,26.85421225451054,10.554541899693758,8.011383663622928
15.56024645389304,7.758972238964449,8.644133359466853,7.35236189612583,41.375038775400355,17.159046514970694,10.142247055872728,27.839652202710813,7.018711866636912,7.185866510823311,9.042043739250536,7.339550715544541,8.719381328460356,36.36763017850576,48.57126258132338,7.917237078239099,44.612038391763065,63.67095828432248,9.130012775875604,32.57703108615959,6.593995500976366,12.97372030024855,10.59905361145565,6.58398412571061,18.7803534292236,7.237457977092008,31.099953888370703,36.90077386250698,17.442082848284258,40.46520034535842,44.132624169915,34.87580255038477,46.6240310830389,10.301990913912212,12.359506462037427,15.286168379996361,29.878014614385545,39.209588038312475,7.827200174211153,10.571587594896572,7.082336405260808,37.19106029749412,40.08790973689237,13.930405424476959,41.12804341731642,14.555604167858407,7.5605108596465005,11.573909009874212,16.88143306419725,9.210325433189924,21.641527879741613,7.20226939343538,15.065607774589498,9.148784675740242,7.569709044145911,40.231020700540064,12.426900539426475,21.654511044545085,7.061349467001944,6.732453408652141,19.05018892448274,12.218962377686596,29.822543221287688,46.443586171107754,12.342899550712444,19.050322354136053,43.40000133028532,14.178829898267221,20.86430573480993,6.712811888804254,20.94390482519201,8.853168279766017,6.6278646881521865,24.10057864975749,7.492647720847868,8.170555233305269,48.263035278329504,8.59762026537465,22.762712772039084,7.603893808370957,34.39068989635758,7.151895353535827,43.38983277655225,40.267609464717175,23.968503644980114,6.676956881268598,16.43072361376376,40.09965106020819,32.02654760946513,13.981788076405179,7.328631469920636,7.991034086466782,8.487296918018561,10.600629253649624,7.169408209716204
52.77579940506926,70.50050113399752,32.4164363753216,104.06967545610024,70.31246984124235,102.90178017968238,98.96939961824478,101.36995476332432,101.96494183132127,87.47009141464909,103.49562752097036,96.37665898097008,125.73870734395582,39.92246940501387,31.19548492959147,56.940214929239595,104.86753189236536,57.23869322904192,60.658524156325996,59.33082952359289,56.67994912431914,71.00567580060292,10.549921274898537,48.627682331071995,48.57475393233705,58.93635226508594,51.25136403236217,73.37969070507076,30.84395682439096,81.21016398217661,54.47850188761409,99.71973123321452,86.81716101235595,92.23879631810313,11.27260635080743,104.48768315490298,52.38800841622607,83.40855343123577,23.957892978664738,110.35740774941857,60.57325444302149,85.78654947381908,11.515606802085882,101.80174593538496,52.1197963113063,32.59405993577962,10.325749437028154,30.49066575145215,117.57947516827487,61.82309338659589,19.74155840146416,83.17359043259553,114.0542747948098,63.51743936106054,98.2701610254522,74.01040199851342,23.729687134159004,104.34312488982975,65.71011705925089,60.60667236274263,104.22340342314455,83.79276733942942,88.99434173724076,54.25909098360415,11.26459839722759,124.73953390457291,32.667206053391574,100.22273408444617,83.14080424718102,63.956429187341556,61.59330172404931,10.063197417828102,93.13155237112964,70.76039149242663
84.05608505558519,8.18857355280339,37.13697979258838,54.48257437065094,51.3725915109944,21.650651628855208,17.937105992610935,62.40537819070245,15.690246716091007,6.911839459784793,6.994413267847327,5.1665482778750205,4.137003017174489,68.94446470894125,28.33965318383446,67.71615197871508,57.23701637615932,83.39515531958713,24.28618477585261,4.708115120214759,87.17877712973018,16.88320640532002,8.067338692009358,9.551513114638464,38.59264864051337,59.61633543640898,37.283334075646444,57.44915958758227,6.40522123857329,14.368041259211067,14.069895424386258,64.32837023269167,26.040305454254653,7.321644350517316,11.554938811646037,58.34682209355523,4.221317945571138,83.86808221405308,65.57871494554027,6.91795484187835,40.662954588047675,73.38823169589604,7.457640277732053,12.10360948567749,72.41152365150089,56.37839042152748,59.6504372107571,28.208568470090857,64.00431380258433,17.839207234739597,5.32920268533311,21.12895548057068,5.846225206408125,20.515012998909693,17.516439147352617,17.482705989428354,58.64118246892042,58.26746773215378,15.129813256023747,62.72302652785912,20.70929082113811,70.81792322927537,19.732955262080846,73.90505751813217,15.459978728239973,30.129114537392002,4.992850381479325,34.13523162801702,42.68211470898487,5.197558143793291,32.546598696494534,59.0271418103587,73.37710583376705,69.33059242697311,68.55706579222337,68.26218999620848,20.938951050349683,5.009111381732274,64.21742911065378,4.769418701637317,88.14656617446582,72.32172943975405,57.05693685267758,49.79253701849991,19.813320846527592,79.02906653415116,76.59269897517304,56.828042511534605,6.2113897419616455,5.550426640965312,4.825068011515347,76.62690014595482,53.3464036913081,39.45148938515827,12.71927639654459,7.109505518050368,89.03446653924911,27.093407551334934,52.83015162491204,54.03151006928328
20.79922614876069,129.11553034215507,39.78834817352469,173.24155727496554,153.36498387419294,18.710916816000445,110.62289920416997,131.93342318898763,110.65318733401104,78.50484363403508,162.94271728799632,41.73399841409413,51.37638653637974,115.435734497803,66.08922057185151,117.96795986203938,59.265157426534,79.87680541217435,81.26416817454911,107.83125422584791,174.77759291147984,84.93592873861276,12.59280593286362,153.25392634136028,55.29032051110382,12.771792903931386,11.540880396450905,72.84879761139406,77.3643695919961,59.100025867580854,99.95023241723887,187.48079489899547,15.61384428316953,110.5122690914415,12.585758242286163,22.88891065980311,27.90517192962055,88.1814138628328,12.227783148058702,12.36587498134019,13.245755658384226,18.901625673939243,129.04640990742226,169.55156448451007,168.07335164649845,151.0541008988785,81.18914289663951,106.84286925885068,23.504085614951173,126.9482807500522,26.20703148165065,16.37720512734542,63.61883368507113,26.522168739517955,126.43150399412447,98.32594367468039,16.511589915366333,24.040471785061257,18.400036254207404,106.58161833535922,127.69304383812475,83.42895361128737,109.11925025465223,111.98371969013117,15.8432366128834,12.46314874278328,111.1426147308407,10.925358554922973,26.59485075828811,103.43136566880014,25.120108226919648,13.546093698779497,16.601386924039975,24.09725834624776,10.845454134405768,106.26832860076979,83.03228289261172,113.27807837140318,188.13619901499416,85.28661689068137,141.41125576577952,89.63384653853976,37.90531307509104,138.66562770371533,146.20013292125967,20.494271232058804,94.69027426798473,86.87147461342607,21.707466595176285,158.0188381288175,169.55156448451007,12.271098739479303,14.441044509376994,33.590228340820225,16.257612805448204,184.95998156569368,33.033668046344914,136.07225527954938,72.15656936727775,98.22520782911643
40.98775221182899,52.15083191032448,47.51360601161805,10.993990003429808,29.603399949838906,55.8731823526624,61.71541083458963,108.35873856331321,71.6834168153035,50.15904116590448,92.88144677067005,40.31486484251654,88.7866821291921,21.07903132615051,10.727909971009533,66.72193676592155,40.16854160447777,55.24600609789653,8.850040766005666,40.83558766684335,93.84432983344502,102.37053770125026,82.66721972371174,56.67050631223637,47.79527698222211,65.95212521846618,91.56960702986808,10.493098307661862,68.66648114462888,105.26605701990698,35.29241801235863,102.60687761727755,85.25522619459714,54.468172201026505,40.00834106734522,63.014123601214735,28.111956528511246,58.02169713345076,54.3897362821008,61.12706938427371,65.36314009079896,54.42433244969316,56.22458127165005,19.923922545064293,37.59665777036885,77.88936900318339,53.03122410684993,94.851117772717,43.374796139818635,83.16658278393822,8.742032979770087,29.364999401620928,101.51171809626648,17.57340506544589,28.54173907251389,33.022818146921495,79.14610193619107,67.70435801488857,71.41082520244687,80.69164100768208,111.16404024456719,17.357849212923945,11.624322009368475,96.06719851419065,76.20651141831317,57.519560193395236,20.15787913504433,39.8270894017064,75.56424283164091,85.24961763264265,53.857903499162525,49.14325983081769,79.43739411236305,12.200756418470213,17.281720951088577,46.943205677631546,63.1254231481097,27.575532747875716,24.71152064246588,55.86248090411977,89.50669649247946,75.9989656909898,13.07286154092724,105.20195803352982,70.41914917011336,59.75295576911994,83.1488379784085,64.41610676929984,25.486119033425112,62.603118702592916,45.17843588086502,75.72398149462695,75.4556056402437,50.18522892121385,74.58919101126081,52.59791110879837,13.325970454400636,10.5322621824482,75.8832447494489,59.72908003977611
11.505886218298066,20.139662298126407,26.94743432141591,13.345429766063846,7.877359014617265,10.782007049589447,39.28181667877146,9.144162705147748,40.0763977077876,7.657373569683974,24.74889373834465,10.977141466428634,40.4458121226712,19.373493631318286,49.63872899736791,8.419387100220005,16.972021795289482,17.030659994897878,9.464739542464503,9.670924818993754,43.534432805929185,7.73526439705947,11.246991416700498,9.44114365949808,8.085970708488132,25.636166723449648,39.46739438346267,15.509606968637728,11.963190943914237,27.45996572479384,8.32644146091942,41.987951840878495,8.29366323646207,31.15165300485618,9.597734106902374,28.020079114031002,7.9629012984576635,31.66884628996488,17.778030619959633,36.9569517621617,41.95600920477725,17.408706776922582,11.311651148005126,9.646661364358682,16.494409357737545,22.861786134450554,8.837047123197754,47.33302207812734,13.760246637074859,21.692284340741253,42.0012181227107,11.336791492499705,9.90994326304019,14.95757196035117,18.462301862540336,8.527988250427832,9.357344908334465,8.816467605221241,36.05842762337221,9.983250701569402,33.242473717248515,8.854720403801645,23.276772719696325,15.423791428928427,11.570942972982431,11.534103765823563,20.972196751734156,13.859982458485915,35.7061011549648,15.104305380479678,46.626042921458044,40.64501209703111,25.22927124505692,6.880387594910498,27.74933061734421,7.514957386123903,26.952944957897785,27.59393258788525,8.41681205763082,12.21048505664751,9.312543868943797,11.162698688688971,7.3344047180102425,8.393818286730161,24.34207890020249,10.059411871320764,47.0841981018091,19.936225831361735,8.286753549378417,11.261270281302135,10.843449371610715,7.99297954217414,7.643740892441649,11.454694035568153,8.205173334716955,9.096413256915792,11.385127158905519,33.149665075146494,9.05559749260446,9.18146800511207
80.00303190334274,61.09759453600523,84.2281930946306,25.403899774944545,103.89354984773944,15.198848568432275,97.79674495540932,10.631110946688597,32.27852514528954,85.48698477493507,38.162235178965695,8.128218871510398,6.684903062279767,4.747649378318459,11.76178594300182,47.00518014311778,42.11640863514878,58.66254849411231,32.30513163593331,11.967873043975448,9.033481076693594,69.1052601297339,14.430842427891067,57.03999829318689,69.63383873032596,53.813168382397166,68.89134008883266,81.63334334861602,7.968850945412637,106.95659206626013,25.537934148533704,5.9496839368576735,19.065768051631963,15.947497267594025,4.768528766006801,77.9088285791755,12.109587917599917,45.513316514212654,57.62322470641116,73.01515570205969,12.324063733851768,19.240454246365722,10.927263342676246,16.874505442609014,14.72701715734903,19.628355253899258,48.67051964814193,12.286331507411605,4.770001205459928,50.79912298803907,29.208025305823227,16.575649827714503,72.37701875000863,81.24478590102467,28.004309523823053,55.277337217241566,64.37994648574521,76.67004173478648,16.20173044248364,67.91890189821231,50.63385107578657,85.38268411934757,60.397442791120255,59.881083014124414,53.07254915555035,21.50712890882132,27.416974658724655,74.09325864063553,28.314778150503024,41.527565823838394,4.753286256280494,75.11520091608976,39.61393627183912,31.094602321577472,34.18719649472159,72.47178827397227,13.89987598226997,24.790854845589543,33.50318421616407,69.28227739648696,9.62479326830155,91.16630247491508,20.322861928256444,110.65042292068794,78.18702842844324,16.803209559871323,68.80373792753424,4.2944193878389605,78.83780541885761,82.51886302458901,67.79674175371507,60.205781871684934,18.74203181281816,4.517760259900885,50.71349203964967,8.688778362114869,60.73215949255274,50.38476070019989,50.38476070019989,7.451865106049217
23.525685555078145,19.11482932709957,19.973125456715493,14.118640245912706,14.670166204204767,48.244553285813524,25.754221308228825,13.129011859031655,14.4441489145892,14.620767048211288,10.608450664623257,14.571382903956577,12.301402693741718,51.710391429349045,17.181725527746877,28.761855177155336,46.24253698689213,13.799824418659236,18.739211627097877,12.54659537992896,21.35878249307117,32.5514157504109,16.692025955206844,12.642561365357968,21.423645610188537,21.530033861627853,105.9652557439983,11.504976295857542,13.914087449524251,20.11135655201506,18.778845192028133,12.929259062940352,25.68071800761434,12.929457082847236,9.036106389589762,30.2587100163607,20.28982941564907,11.129176827719364,23.920214636953663,11.988557066192213,26.68360988907389,21.180256910316523,49.77832393725233,30.336921726250374,9.312141850340275,16.314661381825484,12.796766828491371,53.11861233935481,12.920246745130369,19.765156537622538,16.388311402790908,13.683492530447952,11.711248388899513,36.17309932559222,13.36796283286319,30.325904561026473,43.39739610466115,17.11939416341298,43.825774449582326,39.720438108622034,28.50623046511664,9.413108896502628,9.48579795929855,60.27421341307559,25.94110193638522,25.03382724044988,53.70886472781864,14.281804009745843,12.744168512238963,12.962012231895766,11.29963004139937,17.553983060869864,13.019189962511833,29.87869098008615,36.48812331374925,26.79670933218959,11.84042452493326,52.98811378622858,42.95898825164133,28.50305065896796,32.3119992973567,22.820383900766636,13.431091672954157,14.498246690902072,46.567209045801704,26.189929603484337,23.28429806147034,12.04658560387334,17.66559785564779,56.474389827757726,20.985122208630457,11.04110783596132,23.310865560999353,30.586774406221632,26.55403659560071,56.424966957714624,48.20661825009811,34.00639176926233,21.915861956491746,34.66345818311425
217.0691885710568,308.19026483180374,302.1176314145491,186.9756154655611,150.23407138556524,267.3450929638852,112.1971364868252,124.86748511876378,39.876023396479255,65.56813989647017,57.46452297311878,32.47637999406873,141.33160893173223,29.882814827235247,111.19396319430574,69.17201474415175,192.95818753540945,36.38686375932228,239.7425549340309,213.47114708333135,39.75985260131662,269.2899097537782,95.39296559659273,29.74450432193863,86.2361186298278,87.7114750080326,67.43449448421963,35.99768101541851,120.25489811955528,123.1431573572692,101.21788032408729,219.6398016198457,115.00917564872378,34.43213621514931,65.01145640486911,179.8955308880413,60.372528693774434,29.969303251277914,111.7454798753544,78.52538396340343,60.13186541470463,58.884501691480736,52.423710915760765,155.35402675231967,143.20134881406167,134.63644385951565,57.104500392231394,29.33480495620205,30.267063255242658,43.01571050909546,304.5556442404058,73.6699492261623,189.7056319764079,76.83661053911423,29.36161708068841,300.8257026607323,92.12586626086862,65.77919881860461,98.07937606255288,97.67204180738453,310.0594227838726,80.64853440960434,105.46639021544098,33.19861393420734,215.0923319356874,51.05997325677141,207.83438171482555,52.982786524047924,107.4582144178121,64.30431802713491,39.03070470477235,63.92247426856576,154.3871737534593,152.88564745554964,52.30534434250254,193.39789607093041,79.50036809543731,57.1887961556357,90.51744693463993,32.07749010418839,116.86218290226185,144.54184207487094,55.43681739095012,306.917137354694,245.40151960619713,36.437933187640475,73.81882539331275,82.60640561598825,46.06182052594902,60.327432335204605,67.69421562573636,32.51003170630112,276.4262882389792,278.2113356061967,110.0204436796045,53.60503038034692,58.334871910408815,240.74059174558508,32.96610020031183,29.29713476126627
