,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,13.3284619760997,0.8485093470241631,-0.913357263171718,7.716281980825124,1.7385460247997668,-0.030317960821172312,-7.025205328935926,-9.463520611256214,-14.91228703314335,-5.805785194032284,0.06513114568970879,-10.509006764640205,-7.016967451402305,-17.25861415422419,8.14629530333291,-3.1026325587766417,2.5600920530188747,-0.15109947473696245,-0.897232388355512,1.4373871749825793,-15.674148403178734
1,13.464400868735055,1.0652712153710215,-0.9711739960182487,7.8556361893692,1.7213782863237252,-0.03447403536082135,-7.8365086200980745,-9.62090098535241,-16.338299467264896,-2.182831833033825,0.2518603597449681,-9.839733330352821,-7.062839272767681,-17.752461223164172,9.37044372876763,-8.99176738738397,4.993222482794104,-0.5676738524717614,-0.8692855152750716,1.4487835984279638,-19.924363899329588
2,14.257085808584577,-1.1291305201365947,0.13795323205876953,8.186190700332377,1.618661564559435,-0.034409097293000505,-6.867431686974241,-8.703314616628262,-14.91480424642332,-2.224397829504321,-0.054421272777694735,-9.854182390707363,-2.3102031426619494,-16.7226208981824,7.106117011388498,2.694718478867493,2.515356149983048,0.1905596016807762,-0.9162390494732873,1.5258249007144704,-15.506912945727981
3,14.283151421901191,0.8523755088673788,-0.8427244647277778,8.135637418104345,1.7655320341294454,-0.0345243602262768,-7.841015438053315,-9.478937308078446,-14.85109050418573,-2.729290804133245,-0.08411778838859593,-9.820628888500973,-6.959295224307917,-10.147880234542622,7.3799259757301545,-3.3150780692739374,2.521933237228019,0.18361505391698868,-0.30603120482155216,2.6743642522335263,-15.709344494805862
4,13.471557350042728,0.8583831838038232,0.4923480396630548,8.134173701018018,2.5352631690958916,-0.03435663686562996,-7.883488820334209,-9.4594596649297,-14.851540002213461,-5.904588728272153,-0.05890136389219641,-9.839985258809303,-2.5841262082688514,-10.151374628890336,8.448684275879698,-7.852852733480983,2.5658732790742995,0.16396831873760026,-0.48918980181009575,1.4254414851375001,-16.812648809334895
5,14.28259286611818,0.8209606296187637,-0.7799242154359409,8.128338541372774,1.6212498244701599,-0.034495333119178836,-7.8364825585173685,-9.466567933427235,-14.95027708869597,-5.840255615842549,-0.0615447014230974,-9.94136605630272,-6.677668570285823,-10.118485019427197,8.347708184168045,-4.491575837194619,2.5262431541889656,0.19079784408205902,-0.5130024123802355,4.158119902096631,-16.43353148299487
6,13.43285537278993,1.0467235931738124,-1.135744735833388,8.129761093225422,1.622422281035357,-0.031047788284007075,-7.834989858447713,-9.46088006314495,-14.909319190545212,-2.35620050810078,0.07320572713949491,-10.472079057856785,-2.3427200061829674,-17.25861415422419,10.819013148033855,-2.9232922588294414,1.8609065892296845,-0.14883222986099887,-0.31902970026033656,1.489356248421411,-17.49876640220065
7,14.13185989387879,0.8452531281326847,-0.8427244647277778,8.129745237887713,1.7615593644809675,-0.03452033806884339,-7.828629756843926,-9.46996343980949,-14.222216153277477,-2.0621510001837047,-0.0860210139940141,-9.820628888500973,-6.088890596359195,-10.458484050324035,8.422542266479288,-3.327482373989051,2.475145014333272,0.18376847958342352,-2.269603807336014,2.6734669122790593,-13.535783914741394
8,14.275949443698593,0.8549177304693028,-0.8979317114329004,8.15287511580261,2.514558435861095,-0.030928617944756473,-7.8071674836304465,-9.473984358522603,-14.851386385589674,-7.377474043116006,-0.07954442651128452,-9.885469325794093,-6.483421788065508,-10.133776547024322,8.445738085534282,-7.880728697581815,2.454007377371163,0.1739832910950308,-0.6349410889174972,1.2145120562943763,-16.81384828562344
9,13.475615165647024,1.0799351019671324,-1.1118396785209521,8.131087273938686,1.6186305146690816,-0.04348816082118041,-7.8415595304507315,-9.623640095801932,-16.338299467264896,-5.8163385575487485,0.256073362292777,-10.475857036522285,-2.3377125749447725,-17.258022362772067,9.223088013390239,-3.159322403977894,5.240336817974165,-0.7088959081423405,-0.8734323939079967,1.5301973105559652,-17.551065932730648
10,14.28305584642187,0.8520928099497,-0.8433808498861334,7.910378048226908,1.783010293112505,-0.03449843419408169,-7.841430062025076,-9.44878412978972,-14.853679903409933,-1.8314630500911928,-0.05888943913483477,-9.839492560825338,0.04663958304522087,-10.132148919743521,8.39353856198004,-3.2991850246245145,2.400933217466936,0.16332347294133426,-0.3071504416152619,2.7217327395817685,-11.263997793764425
11,13.46279106304288,1.0179860205532614,-0.9146695756976835,7.910825867836762,1.7910426767630054,-0.03490179505308244,-7.804076791509363,-9.683604976887736,-16.1799228351272,-7.258212242410247,0.23482117378329614,-8.068074442777084,-2.555204892927639,-17.304039838252084,10.73641591060727,-2.454996282346629,4.466824479261119,-0.5835862501672414,-0.301212880267554,2.6502117094164084,-16.44312965980026
12,14.283151183621573,0.6025481023482977,-1.035508306944863,8.629998296714627,1.7557242943929476,-0.03448939159777947,-7.80462416632361,-9.521214184369391,-14.911213203814777,-2.3508089726225645,-0.08380017061236986,-11.212169902005252,-0.5491028276752674,-11.116959346633767,7.885054708303937,-0.41605164330304056,2.4802882354676647,0.18984460977287823,-0.41924113303424615,0.33265694972596904,-15.720815930045374
13,14.251773858119448,0.8143592500211194,-0.8799841447339204,8.153024011882152,2.498229797474398,-0.03413945790133037,-7.846172024187735,-9.4651999015086,-14.851808468550935,-5.853374042350105,-0.05639720614532151,-8.969728339722739,-6.740579109830229,-10.12195583969994,11.284438168534066,-7.735956702095505,2.527587882506578,0.1747519159439037,-0.4855007415829423,-0.031538529718017294,-18.15373082364402
14,14.126761862427621,0.8904437068106669,-0.9416027830567735,7.91086956075986,1.776675884211416,-0.034147575447314116,-7.804879187779196,-9.449125564627554,-16.175074569349768,-2.3407853840548007,0.25571503083974,-11.444651628910727,-2.515789969904514,-17.301689670885402,7.310891254127482,-2.7171696235679725,4.553163962475754,-0.5201096240490137,-0.9214924880852013,1.5079988329199212,-16.745154981070506
15,14.2832800438707,0.8526269793009076,-0.8427244647277778,8.132790907936956,1.7655320341294454,-0.0345243602262768,-7.814252431106994,-9.479541025218222,-14.85109050418573,-2.319699218080565,-0.07549759899063933,-9.820628888500973,-6.919881868112316,-12.038384424585864,7.37797585889938,-3.3722756733048445,2.5180008659635345,0.18358363856344312,-0.3060312048215521,1.5025518576845784,-15.6798602902998
16,14.284437977511637,1.0177926678738292,-0.9269576298578097,7.910825867836762,1.776675884211416,-0.03490179505308244,-7.804692245449153,-9.686564580110424,-16.1799228351272,-7.258212242410247,0.23971274982230092,-11.396883763304814,-2.555204892927639,-17.303409779991753,7.363987664587027,-2.454996282346629,4.553163962475754,-0.5835862501672414,-0.301212880267554,2.690090978138037,-16.494435031312456
17,13.47155735004273,0.8438586805042112,-1.0876911545820818,8.134191668007226,2.5352631690958916,-0.034405457057650496,-7.883488820334209,-9.459349293559578,-14.851540002213461,-5.805795079259262,-0.059195737786250466,-9.83989563763859,-2.5949828762526725,-10.151374628890338,8.448684275879698,-3.2403681207781725,2.5658732790742995,0.16396831873760026,-0.48918980181009575,2.1089483379963596,-16.812648809334895
18,13.464280541716619,0.2060369110951572,-1.1229902135602072,8.13560554208746,1.7540220069304908,-0.03451531457630154,-7.836208491390002,-9.468295679170815,-14.952985558241265,-2.279035405843384,0.04672711987821704,-9.84036422701943,-6.7917789430000655,-17.77781535050194,8.439360279183074,-3.1709897122833555,2.5696724747092974,-0.16526832006896994,-1.628864416550635,7.426849159035976,-17.497592858291238
19,13.268097816043081,0.12967312051463176,0.5077729676710832,8.129760849278526,1.7541656971853075,-0.03564747017129839,-7.83631028523204,-9.468183749830118,-14.95077585518388,-5.904911393354967,0.04977717401508014,-9.240100936989467,-6.1622451927300315,-10.057178522398477,8.439360279183074,-3.1877241051283853,2.5187347441256493,-0.13689465726718542,-0.5080372807814271,-5.619053657258187,-17.491511860332665
