,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,3.968479070205974,-1.3550546754152268,-3.839836119259619,-8.89149485867102,1.7230802594277952,-0.14660876229852077,8.901390447365342,9.546196328649396,-4.128426845581695,-12.169249260024285,0.02555267679442581,-12.178086109769069,-2.1959633147384263,-18.1139062119575,-1.0263624039117012,-7.665184896236384,-1.140684065149308,0.7896276418825753,-4.838320747275699,-12.641181472563213,1.4427814520132094
1,5.760389201126253,-6.206283943210446,-3.1692650434546183,-8.910921837767948,1.3741598399342503,-0.14666956788954516,8.890039517439359,9.549371772004317,-5.356312846591954,-11.848337885081115,0.043157271410072404,-9.260855796191901,0.4144741227841941,-18.516315462739986,0.033630149928741915,-7.664170329555571,-1.8506515941390602,0.786126869717858,-4.83439789640604,-15.198544557238838,5.472133416529164
2,11.928526941231608,-1.7990909056219277,-10.13679838232045,-8.462935958008789,1.7329333407617957,-0.06602355471934797,8.900671924331483,7.208057225767313,-10.007754024824202,-10.180040926825868,-0.23025916429064552,-11.622207899643296,5.135249765566134,-8.69609255720206,-12.916396352996095,-4.839217527846685,1.9429944723708124,0.786486385677875,-0.4718667913871446,-12.58212200563243,5.305636459497148
3,4.384480565679995,-6.20896381854574,-3.219171389700585,-8.852136909261787,1.7270434488195956,-0.1475468162793674,8.89002867249295,9.48558128462627,-4.118890117709693,-11.709428080228987,0.030848728274602926,-11.3516205466832,0.8759568792999946,-18.550366407243818,-13.308101860747339,-9.479914277454556,-1.0621051781183128,0.7690705330662805,-4.856686800794097,-12.58445057218156,5.5219910133216
4,3.92797136662679,-1.4073450475431333,-8.737855377053734,-8.892460841051626,1.738471918091309,-0.14764433928046078,8.889945714578328,9.357680979104012,-4.099512018565825,-10.629295219511825,0.02727505022542578,-9.20206916679089,1.1120901929764067,-18.32184836231914,-0.7647659011630159,-9.428681593097672,-1.2044993979574985,0.2908235788949713,-4.83298731250535,-12.386279237421851,5.994042126250957
5,3.969432590699128,-7.137358050663563,-3.898915879751872,-8.871390551878648,1.7229746751957955,-0.14764408610843643,8.890125160539833,9.640801052744058,-4.098610986328191,-12.174442353745746,0.14366827799773407,-6.247183146241188,-2.5600473659958825,-18.108491152979067,-13.994578544360746,-7.700569688218323,-0.8560788993480553,-0.12078637489313537,-4.874425724049065,-12.47527969087152,5.3056444901236075
6,3.928388739232998,-2.472618021625168,-3.6837645771584224,-8.891441802507822,1.7271693426212862,-0.1476166843703008,8.890035937799873,9.640222436685814,-4.1285054881886065,-11.847955249333184,0.04322254819567392,-6.1721143798850875,1.1055309161086952,-18.069370839991272,-12.554324587501652,-9.381535611134986,-1.7246120856982663,0.2949181933519498,-4.826173452842982,-15.195175528794888,5.366134973390243
7,11.92852694123161,-1.3799325745466104,-10.13679838232045,-8.462935958008789,1.740388747758808,-0.06602355471934795,8.900149714728107,7.235131224559939,-9.888098233795848,-10.180040926825868,-0.23022983220974666,-11.622207899643296,1.1617974190609088,-8.75034750044955,-12.916396352996095,-4.839217527846685,1.9429944723708124,0.786486385677875,-0.4718667913871446,-12.582122005632428,6.877626158984085
8,11.930802021170974,-2.849908560867535,-8.875703816131967,-8.910371877427629,1.866150240765932,-0.06856372383059361,8.900502295124921,9.569173192352501,-10.012527157917908,-10.177538716039908,-0.2055176633758466,-10.550570682178378,0.5846941138274597,-17.97290099390421,-12.74548293594134,-3.9044378191202784,-1.5043334146372958,0.7858608751786755,-0.5261071760220348,-13.062081087232151,5.426423764454838
9,11.930799903690094,-3.0141027999228647,-12.36979189252649,-8.939938797605794,1.969916612457741,-0.0649620429936626,8.895077255945385,9.567236865489486,-10.17875297610532,-11.381596575802362,-0.20551766337584657,-10.581475639667717,3.8785614245309974,-18.256561207808293,-12.745241086187692,-2.3383073604899645,-1.5278937008641258,0.768653618037126,-0.5231421010832538,-12.633162501811041,-5.300861470206007
