ant-1.3,34.10401366,0.264,0.264,0.264,39.3551647,0.264,0.264,0.264,0.264,39.3551647,0.264,41.96898203,34.10401366,0.264,0.264,0.264,0.264,0.264,35.23218273,0.264,0.264,0.264,0.264,41.58103782,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,41.96898203,0.264,35.23218273,0.264,35.23218273,0.264,0.264,0.264,34.10401366,0.264,34.10401366,0.264,0.264,830.9378953,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,41.45482872,0.264,0.264,0.264,0.264,35.23218273,0.264,0.264,43.91458746,0.264,45.40537859,0.264,34.80819051,0.264,0.264,0.264,0.264,0.264,0.264,0.264,41.45482872,0.264,0.264,0.264,927.6999003,34.10401366,0.264,0.264,0.264,0.264,43.15345478,34.10401366,0.264,34.10401366,0.264,0.264,0.264,0.264,0.264
ant-1.4,0.264044944,12.70874069,5.856356095,9.240898013,7.507590219,8.044574069,9.783944758,6.349095284,7.368656804,6.053536235,8.441162609,7.454863051,9.369377954,7.612650341,5.775506236,5.824102444,7.60092764,7.026892959,8.733132138,10.02096153,5.978317314,12.70874069,0.264044944,10.08283321,7.265918264,8.855319601,8.054255104,7.854063273,5.911328673,8.010563289,7.590361392,7.993605599,7.89192951,7.124171556,8.441162609,12.6018157,8.724317129,12.60714543,6.997802988,9.368114141,9.752448449,9.192890278,8.731827633,8.42853472,8.728893442,7.212753955,7.618799443,7.888683932,8.721862479,7.018844536,7.499163841,7.881386561,8.817540983,7.798161047,5.832742077,8.715495849,10.0290356,8.002868614,8.738878925,5.673509016,7.885476417,9.754817084,5.789876837,9.252867755,7.922317463,7.885476417,7.17750824,8.472149035,9.877668963,8.767742225,7.067585907,7.229689683,5.673681596,7.042277702,8.527314604,7.124171556,7.801494215,8.069238881,7.562102242,7.067585907,7.998550037,8.793181369,7.270118532,7.914647493,7.854832412,7.490353689,7.984853784,5.849256567,7.378274125,7.605695301,5.97227213,6.61955185,7.491224497,5.18543728,7.38846734,9.252867755,7.286048892,7.767542966,5.882634942,7.440498686
ant-1.5,40.46055813,53.2808415,42.68540224,33.63536215,52.6258176,55.03177326,38.64562704,36.32047167,36.32047167,53.29411118,36.96666384,40.83573739,34.28950879,34.02394188,37.12457779,0.119453925,33.0761906,45.80990723,45.31075621,33.52455804,45.16078264,39.75927129,31.2463355,37.40262797,52.81328826,0.119453925,41.30813972,38.61551532,42.91214568,44.08363938,41.28412208,52.5777218,44.14414634,38.61808681,42.90181311,48.7771092,44.59051421,59.77302404,33.63536215,44.26266483,40.8048683,36.32047167,38.82046088,59.78089675,41.69929543,33.52455804,37.92987143,38.66996953,36.96666384,38.66996953,38.82046088,33.85403653,39.75589683,42.90181311,43.85740718,57.02253505,53.45786305,0.119453925,47.46443003,33.85403653,42.02632664,39.77669332,40.8048683,53.44251782,41.5460481,40.88194826,43.93033784,41.69929543,45.43924923,52.5777218,0.119453925,53.44251782,60.45983853,52.99014253,38.9208202,57.53626153,35.4725458,34.52890299,0.119453925,30.55238525,39.75589683,56.97883159,45.49537653,42.5113536,57.46888001,39.14764938,36.96666384,34.86208231,42.95225587,41.69929543,41.18324928,45.33304737,34.70085672,34.52890299,31.2463355,39.14764938,45.16078264,44.26266483,37.40262797,60.01483377
ant-1.6,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,10.9358212,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,10.63412666,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,10.63412666,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,10.9358212,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,33.77342892,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,0.524216524,10.9358212,33.77342892,0.524216524,0.524216524,0.524216524,0.524216524
ant-1.7,33.90874051,40.3112162,0.453691275,42.27110848,0.453691275,0.453691275,41.85425346,42.11973238,38.59733435,0.453691275,0.453691275,40.30753373,0.453691275,41.87642036,42.11973238,0.453691275,0.453691275,0.453691275,0.453691275,0.453691275,41.77771562,0.453691275,34.9596096,0.453691275,42.27110848,0.453691275,42.11973238,0.453691275,40.18134261,40.3111123,0.453691275,40.1395301,0.453691275,38.84981719,0.453691275,0.453691275,0.453691275,40.52490469,39.4082653,42.27110848,41.70206327,38.98751937,0.453691275,40.21145758,0.453691275,41.92535251,38.96935218,41.82418713,39.4082653,0.453691275,0.453691275,0.453691275,39.38763267,42.11973238,40.58119394,39.3284909,39.35799802,40.28212127,41.70206327,39.24812235,41.87642036,39.21782607,0.453691275,0.453691275,0.453691275,0.453691275,42.09897055,0.453691275,39.01029733,39.05025095,40.52490469,0.453691275,40.3112162,0.453691275,41.85425346,0.453691275,40.52490469,40.24991898,40.58898135,0.453691275,0.453691275,40.21743461,38.96935218,40.3112162,39.24812235,41.98460578,39.3284909,39.35799802,0.453691275,40.52490469,0.453691275,0.453691275,39.30317259,42.27110848,42.27110848,40.3112162,41.85425346,39.38763267,33.90874051,40.30753373
camel-1.0,25.95965167,118.0933435,63.65196452,42.13875508,26.03307495,0.041297935,105.4109504,110.0149559,36.54114767,0.041297935,36.54114767,0.041297935,34.90079106,0.041297935,25.44760519,39.99682654,0.041297935,0.041297935,110.6579139,35.46415509,36.05376161,40.41247675,9.925619552,42.13875508,0.041297935,0.041297935,32.19889048,63.65196452,64.13209189,0.041297935,0.041297935,0.041297935,32.9668316,25.80066193,0.041297935,39.75477071,0.041297935,109.8973211,0.041297935,63.65196452,117.9064436,36.54114767,0.041297935,0.041297935,0.041297935,34.6340867,112.9343758,110.6579139,9.925619552,64.13209189,34.18711081,0.041297935,64.13209189,0.041297935,112.9767897,64.13209189,0.041297935,0.041297935,0.041297935,0.041297935,9.925619552,0.041297935,110.6579139,39.12869548,64.13209189,0.041297935,0.041297935,64.13209189,35.46415509,0.041297935,111.8357412,0.041297935,112.6410848,0.041297935,0.041297935,9.925619552,39.75477071,26.75498686,0.041297935,0.041297935,112.0369452,26.75498686,63.65196452,32.05213878,0.041297935,118.9450921,39.7834205,34.89195133,0.041297935,36.54114767,25.95965167,110.7706261,9.925619552,26.0465333,110.9718301,26.44437219,29.97894672,26.03307495,0.041297935,0.041297935
camel-1.2,9.035221818,11.08488512,10.7209864,12.43906864,10.7994396,10.18152688,9.716431953,11.15065059,11.01330105,12.20900883,9.757512802,11.13732689,12.38942319,12.58322632,11.04934928,10.18050957,10.02090479,19.37599894,19.37599894,12.10342061,8.073114238,11.24362036,10.20154523,8.251527964,0.858552632,9.180424185,10.13907457,11.1290471,11.24289841,12.0546966,8.107737042,9.898051538,12.05798579,11.26779637,11.62755613,12.70773226,11.02504552,10.78014318,12.40444161,10.86278134,11.23682562,9.304467128,10.64535489,11.18203086,12.10787095,0.858552632,8.721239254,9.02344581,10.04287919,10.76730955,10.95017853,8.21380081,11.01757936,9.903134184,9.927279298,10.40508071,9.43682986,11.02980779,10.08835533,11.26866947,10.96749624,12.59793673,9.180424185,9.25392966,8.568356993,10.73213856,9.892073128,11.29393347,9.298380903,8.536153303,8.750152792,11.13309666,11.09066352,11.28890229,8.775446245,11.90055684,12.38942319,12.33479273,10.33777904,12.13222956,10.84919606,12.64831691,8.613072795,12.65868698,10.26217814,11.91611586,8.950523603,12.42949961,11.63258731,11.03277675,10.88882784,12.21670429,9.405057734,8.321629113,10.88882784,8.073114238,9.142319631,10.4012696,10.66035473,12.4253623
camel-1.4,0.384174312,9.197673934,40.45653726,34.91321717,36.47758221,12.30002401,61.54938766,15.89916159,40.94605676,40.94605676,41.0542341,15.1589714,126.5834211,9.079281803,15.40583939,64.71763353,46.21576698,128.4725388,20.82904671,11.54800834,11.91418314,130.0740855,0.384174312,46.14410497,122.3887537,49.05268426,12.32615608,15.9062177,130.0740855,8.960287943,40.45653726,77.19567634,42.92149697,12.30002401,12.3174567,8.670705211,11.91757915,47.16662747,46.99341696,46.2771047,46.22136042,122.6473718,13.24540484,52.37957593,36.78961656,12.28236034,42.88430597,12.34479673,50.23863779,42.41809934,75.93167706,0.384174312,33.81563678,51.47314972,33.99965946,42.88430597,121.699957,126.0347045,46.46594068,63.78085639,8.960287943,51.15350594,50.51605626,11.82261541,11.82261541,9.588478986,0.384174312,33.98336679,8.209898443,129.3503365,122.5136294,33.49639729,12.30342003,49.48682173,129.3503365,12.43273796,51.58707546,8.606721362,11.25947918,47.16662747,8.960008791,33.71409998,36.78961656,63.78085639,50.89386628,9.079281803,33.72023437,11.45325542,49.16318898,48.06635744,64.65223943,13.24540484,49.43839451,11.45325542,75.67976408,50.00705639,12.34479673,9.588478986,8.960008791,40.47518036
camel-1.6,34.47626979,32.91854899,13.64460206,34.4586633,40.30146228,10.58465792,37.59070243,41.51261101,30.06366998,31.71341974,34.0847224,31.78409666,37.44095718,29.43992851,39.106577,50.48914601,36.75480644,30.8155624,36.82271397,49.57542332,36.25550061,36.24698376,37.56390198,46.44898553,38.79755124,38.0485405,0.518134715,30.2067727,36.20259469,35.47098661,31.3635258,37.85533924,38.89667581,32.01635254,36.95192167,31.6165499,31.07454912,36.87053583,35.07844997,31.04593397,32.26968287,34.01735452,37.58728541,51.0563897,39.24678565,41.83566315,79.45465707,50.35967238,47.85330649,34.65435795,34.72521756,41.99887906,49.83424673,44.28543266,50.71945923,78.36011701,35.6262517,13.77577503,35.3825154,37.30635879,32.01635254,35.22030015,35.05252561,30.50611339,42.03469478,14.67583949,48.58075898,51.16673319,50.41065309,49.6851438,38.68662069,35.24126426,14.29187292,36.17237216,38.92775113,46.4107896,35.95742036,37.34017039,33.60503447,32.799093,77.20098884,29.99653887,34.93109329,30.13417403,46.78369425,14.08201682,34.82800682,77.9248161,33.51430746,76.50877791,34.90341564,14.77066608,30.71853452,34.92971968,0.518134715,29.57550016,13.90031468,37.77653069,36.09322322,33.75592973
ivy-1.1,2.099099099,36.67952843,41.9701115,2.099099099,2.099099099,30.29030052,42.60954442,47.40781191,42.17129603,40.6920036,36.67952843,2.099099099,39.33615568,36.67952843,30.29030052,2.099099099,2.099099099,30.29030052,2.099099099,38.30877301,40.06482619,30.93939585,2.099099099,42.96417394,44.62469029,46.85720542,47.0120602,44.9702459,36.68463951,36.52237117,39.96239574,38.4727356,2.099099099,44.64077672,4.784004953,2.099099099,38.31394898,45.3920414,2.099099099,2.099099099,2.099099099,4.784004953,37.32691846,38.0439007,38.13862395,36.7380805,30.29030052,2.099099099,2.099099099,2.099099099,30.29030052,42.74246394,2.099099099,2.099099099,36.23591537,36.23591537,42.96417394,46.85720542,30.93939585,36.7692974,45.45048884,40.06482619,38.14016242,2.099099099,39.8847372,35.58913544,36.40741822,30.29030052,38.63716525,36.23579899,38.13862395,2.099099099,36.58409363,4.784004953,2.099099099,30.93939585,42.96417394,38.4727356,2.099099099,2.099099099,36.397718,36.3986267,47.40781191,42.96417394,2.099099099,35.94622635,4.784004953,44.9702459,2.099099099,41.78309068,38.15280949,2.099099099,36.40741822,2.099099099,2.099099099,42.35562817,41.9701115,30.29030052,2.099099099,37.877205
