ant-1.3,0.536,529356.0164,630352.2878,647495.5879,0.536,1582859.296,0.536,630352.2878,682775.574,686857.9615,645463.2679,0.536,347888.8545,654180.3071,3953.824732,671425.1343,600368.4001,534437.3922,0.536,602388.3379,601098.2249,0.536,696869.1619,647495.5879,0.536,531391.979,629734.7719,1593156.285,556191.4695,548278.7539,631560.2363,563610.1624,0.536,699275.194,562660.6189,556191.4695,1593167.416,3953.824732,358182.0693,490848.5092,0.536,790184.0993,644512.3843,658736.4998,747060.5374,370039.268,700586.423,0.536,603900.9885,643084.4396,647813.1519,630352.2878,656091.3808,696869.1619,696869.1619,629734.7719,551896.4628,710353.7027,693888.0714,0.536,650654.2948,591339.8489,0.536,0.536,0.536,0.536,1591739.251,0.536,1590959.581,637392.9295,652501.9642,0.536,3390.239967,11557.65576,537635.6673,1589902.562,0.536,652325.2066,0.536,201748.5469,1591739.251,509128.1666,629734.7719,672622.0212,700586.423,3953.824732,0.536,658897.1851,693888.0714,347888.8545,212117.4145,671425.1343,744379.0796,569240.4017,805999.896,627633.0618,0.536,551710.6506,683018.8728,2650.432944
ant-1.4,730.0042373,496.5232604,0.365168539,0.365168539,457.7485398,1908.6078,200.6013598,200.1155025,0.365168539,698.7312837,197.6383359,103.8679219,0.365168539,665.3549871,0.365168539,58.44346445,522.7527415,0.365168539,1130.702675,200.1155025,261.1294074,316.9567181,58.44346445,0.365168539,317.84883,246.0015864,479.7994444,0.365168539,0.365168539,255.3319352,0.365168539,255.3319352,322.357527,457.7485398,0.365168539,223.528156,248.6137141,0.365168539,254.7467335,208.2805613,0.365168539,111.7622881,522.7527415,0.365168539,239.0732902,212.4710417,0.365168539,0.365168539,3032.937472,198.2844557,324.9019139,243.9049292,208.2805613,1952.907889,238.0450646,149.1859575,0.365168539,0.365168539,0.365168539,729.0272425,0.365168539,0.365168539,0.365168539,0.365168539,344.1014224,222.3192835,200.1155025,687.9302086,522.7527415,208.2805613,0.365168539,0.365168539,483.1550509,529.2731341,232.641187,0.365168539,256.459385,522.7527415,1745.715815,844.8431643,0.365168539,0.365168539,1815.257447,483.1550509,58.44346445,58.44346445,0.365168539,0.365168539,223.3550603,0.365168539,798.1232305,1850.280672,61.34566992,104.1729487,316.9567181,682.5143324,328.024849,0.365168539,200.1155025,103.8679219
ant-1.5,0.139931741,24260.74082,0.139931741,24196.05689,0.139931741,140455.5511,13993.46057,21618.85536,14191.07035,32453.80007,21618.85536,24377.04246,24491.14905,88947.69248,0.139931741,0.139931741,27801.18577,0.139931741,0.139931741,24379.51978,36962.02897,68969.11091,23328.90132,24491.14905,24402.3662,18114.79625,24402.3662,0.139931741,32595.70349,0.139931741,32595.70349,32595.70349,64816.10689,33579.59338,23544.93686,0.139931741,24402.3662,45017.59277,3371.574195,37191.17203,0.139931741,18114.79625,23599.39451,22901.75152,23977.39462,0.139931741,3539.392112,45917.06037,24377.04246,190411.5339,3524.967191,23501.95501,64709.64304,0.139931741,58704.85302,25113.30649,24377.04246,45480.3149,0.139931741,0.139931741,3371.574195,0.139931741,34957.78164,32573.83338,24491.14905,3525.219092,0.139931741,46260.86127,23977.39462,22859.68566,0.139931741,0.139931741,0.139931741,24442.40364,24253.28079,27801.18577,20107.40757,37191.17203,45215.93675,24502.45005,23881.65486,3371.574195,13993.46057,22928.47872,13993.46057,43778.83972,33413.17571,24713.66254,22901.75152,0.139931741,24488.66606,24714.61838,4177.058344,23328.90132,0.139931741,0.139931741,21518.96417,3539.139705,0.139931741,20107.40757
ant-1.6,9533.744006,668737.2572,23702.13037,1.652421652,469147.6479,492871.1121,407637.409,5567.361952,1.652421652,479069.8664,5593.134305,1.652421652,715984.5539,1.652421652,1.652421652,369700.132,336315.2483,207872.6503,1.652421652,1.652421652,1.652421652,552637.2577,369700.132,6893.607257,407499.1436,685029.6138,774315.1864,1.652421652,338900.3175,720263.4335,451816.5967,470566.4113,350363.9213,6749.26981,1.652421652,1.652421652,336119.2813,5604.438261,336119.2813,1.652421652,464596.8987,1.652421652,1.652421652,1.652421652,1.652421652,1.652421652,6766.625577,1.652421652,5028.632997,464318.1461,336119.2813,548647.9885,1.652421652,6766.625577,511457.1604,1.652421652,1.652421652,1.652421652,366102.2132,4706.332496,4909.037994,491129.7245,1.652421652,442289.9725,387118.2076,9533.744006,350238.9581,6466.639642,441520.6115,1.652421652,467411.8107,6766.625577,6808.368219,4911.265754,6744.243193,426427.4253,1.652421652,448279.0047,4323.412615,2854.690638,447191.5407,353720.2913,3218.336907,407499.1436,491129.7245,2854.690638,678619.387,336119.2813,441477.2438,336119.2813,1.652421652,470810.7104,441520.6115,1.652421652,1.652421652,388605.328,369700.132,441520.6115,359049.1135,345983.4917
ant-1.7,44016.13968,56242.59449,15910.89341,1.500671141,3686.328042,536819.4864,1.500671141,146091.1305,14455.3439,48481.14025,1.500671141,1.500671141,1.500671141,1.500671141,25172.33226,14455.3439,1.500671141,186423.1675,1.500671141,40446.35314,42455.82323,1.500671141,1.500671141,186587.5416,34120.52938,34120.52938,250550.8261,144611.9474,1.500671141,165906.4391,1.500671141,1.500671141,144611.9474,1.500671141,1.500671141,6535.230486,56980.95163,31050.74733,11907.38125,1.500671141,536819.4864,1.500671141,1.500671141,1.500671141,176075.4665,57418.44288,52277.66443,186587.5416,13940.00456,1.500671141,1.500671141,31050.74733,56980.95163,1.500671141,1.500671141,1.500671141,11135.40815,12011.749,529834.3649,250550.8261,1.500671141,200541.6517,172455.4979,248527.1892,250550.8261,177480.459,31050.74733,25172.33226,1.500671141,1.500671141,15549.80971,11135.40815,187173.6717,1.500671141,146385.633,1.500671141,34120.52938,14455.3439,1.500671141,13940.00456,31050.74733,164634.3008,177480.459,1.500671141,50882.86636,1.500671141,182869.5825,52277.66443,164634.3008,164634.3008,54555.60782,164736.2472,200541.6517,10943.21943,250611.3628,164634.3008,1.500671141,16521.7346,1.500671141,1.500671141
camel-1.0,0.04719764,0.04719764,0.04719764,19702.33893,0.04719764,133040.0546,266636.1963,133040.0546,4622.366787,15922.80393,3226.66632,4774.12258,135437.4555,0.04719764,0.04719764,0.04719764,4740.569769,15807.25269,19703.43502,0.04719764,0.04719764,3457.069645,31303.02649,5096.836238,4984.517642,5096.836238,4677.404387,0.04719764,20613.01652,0.04719764,30551.739,0.04719764,0.04719764,0.04719764,0.04719764,133040.0546,0.04719764,267105.4409,132974.1016,135110.3669,3351.929552,4655.75923,3264.578266,4655.75923,0.04719764,0.04719764,4706.708202,0.04719764,17093.16004,3249.922425,20611.89541,4622.366787,0.04719764,19703.43502,4647.755609,133040.0546,16359.62537,0.04719764,3885.814084,31303.02649,0.04719764,0.04719764,135206.1857,133041.9988,0.04719764,0.04719764,0.04719764,0.04719764,30551.739,15807.25269,24462.95205,4780.572807,0.04719764,24268.80948,266235.6591,0.04719764,0.04719764,0.04719764,30551.739,0.04719764,4498.601653,58048.71442,0.04719764,0.04719764,0.04719764,4630.265248,0.04719764,0.04719764,0.04719764,123794.3424,0.04719764,0.04719764,20611.89541,15887.41522,1361.828581,0.04719764,4677.404387,29041.79036,0.04719764,133041.978
camel-1.2,3176.538252,4.342105263,4.342105263,14452.38606,15973.37356,4.342105263,4.342105263,12201.54955,26228.32927,4.342105263,26228.32927,4.342105263,1977.645193,2965.131445,3022.283792,19377.06743,19377.06743,2636.996376,4.342105263,1953.529898,4.342105263,86432.08177,15754.61878,1840.734189,4.342105263,4.342105263,2327.039875,12201.54955,4.342105263,14878.86014,1220.477886,4.342105263,4.342105263,1231.300829,4.342105263,1987.469757,13265.87037,4.342105263,25482.89476,4.342105263,1229.936125,4.342105263,4.342105263,2855.019963,3337.221553,8579.601314,4.342105263,4.342105263,2992.325566,4.342105263,4.342105263,1408.464443,4.342105263,2837.425682,4.342105263,3176.538252,1814.215524,4.342105263,17283.61459,2898.800249,4.342105263,1987.469757,4.342105263,4.342105263,26774.30903,4.342105263,8587.362394,4.342105263,1987.469757,1800.045507,88600.22359,3191.425972,3022.283792,2891.722108,3290.174628,1987.469757,2819.56496,3000.33829,14607.8334,3286.021131,4.342105263,4.342105263,7187.301941,4.342105263,4.342105263,3286.021131,4.342105263,4.342105263,3301.540576,2777.074137,8579.601314,4.342105263,4.342105263,4.342105263,2905.229563,4.342105263,4.342105263,4.342105263,4.342105263,2575.416533
camel-1.4,1.723623853,1467.998146,1.723623853,1.723623853,571.0349399,1460.471017,1.723623853,4075.994896,615.6743092,1.723623853,32015.32529,1.723623853,1.723623853,57268.48261,1.723623853,4326.140953,4276.070739,677.773595,514.9775315,1.723623853,1.723623853,68156.98221,1.723623853,178562.4021,64968.3765,1467.998146,1.723623853,1.723623853,1.723623853,622.0715795,627.5009038,591.6909783,1.723623853,3948.05718,675.5010117,1.723623853,1.723623853,1.723623853,4075.994896,628.3407762,4227.152689,32015.32529,1.723623853,487.7913158,178562.4021,591.3257641,1.723623853,1.723623853,4295.901185,1.723623853,1.723623853,52893.81437,1.723623853,517.3296228,756.4290563,595.867391,3186.806836,1.723623853,628.3407762,1.723623853,64968.3765,1.723623853,572.696179,639.828533,613.8036538,1.723623853,510.0195532,1.723623853,1460.471017,627.5009038,600.8179743,1.723623853,4075.994896,679.5716765,473.0127743,1.723623853,57268.48261,679.5716765,1.723623853,1.723623853,4227.504393,1.723623853,1.723623853,178562.4021,4075.994896,1.723623853,611.8004115,653.719118,1.723623853,679.5716765,613.8036538,1.723623853,3186.806836,679.5716765,1.723623853,591.6909783,515.7509729,473.0127743,4212.466083,1.723623853
camel-1.6,3.519170984,104546.645,104182.6833,2112.524267,4247.487844,1951.079662,2950.097869,2975.407432,3.519170984,1725.140711,2168.720461,2178.58634,3.519170984,196659.4307,3.519170984,2078.235902,3.519170984,3.519170984,3.519170984,3.519170984,3.519170984,3.519170984,3.519170984,159184.4297,3.519170984,3.519170984,3.519170984,2229.228364,3.519170984,2831.33527,15939.92272,4404.63527,2975.407432,114747.0558,3.519170984,3.519170984,3.519170984,3.519170984,3.519170984,3.519170984,3.519170984,3.519170984,3.519170984,2320.906925,3.519170984,3.519170984,108853.6764,3.519170984,106581.0833,10183.92063,117580.2886,98605.14352,3.519170984,3.519170984,3.519170984,116604.223,3.519170984,8102.645214,2199.542258,2140.765331,3.519170984,4577.377326,103315.7378,3.519170984,3.519170984,2950.097869,104182.6833,3.519170984,3.519170984,2229.228364,2975.407432,3058.44802,108853.6764,3.519170984,3.519170984,9643.064706,3.519170984,104182.6833,3.519170984,2005.706608,104182.6833,3.519170984,1951.079662,3.519170984,117335.8235,112474.8985,9519.630538,3.519170984,3.519170984,10229.21137,3.519170984,8722.867563,2975.407432,3.519170984,7614.151097,3.519170984,3.519170984,4340.977051,2975.407432,3.519170984
ivy-1.1,706501.5428,684044.5799,1014898.384,1020438.954,79182.38342,76947.45352,1014898.384,24.85585586,100628.0816,77004.78413,84001.06439,1024781.165,24.85585586,24.85585586,24.85585586,100628.0816,82984.24056,76053.80225,735394.5499,75282.84744,76319.93542,1014898.384,72437.12477,77004.78413,24.85585586,24.85585586,65520.69533,124548.8294,669484.1706,201336.6867,100689.7035,1014898.384,24.85585586,669484.1706,24.85585586,201336.6867,123155.7786,24.85585586,24.85585586,76980.75166,24.85585586,124433.8013,14060.81365,1096286.117,76053.80225,1014898.384,1040707.391,1014898.384,24.85585586,24.85585586,72437.12477,77004.78413,1096286.117,24.85585586,24.85585586,78158.72827,706501.5428,76240.67436,934727.4791,24.85585586,80935.30448,69997.07377,1020438.954,10100.17515,76989.27256,63198.88154,24.85585586,124717.8874,24.85585586,1014898.384,68094.93874,938487.4457,850615.8988,24.85585586,81173.49916,665098.528,1025869.542,24.85585586,719124.3438,1096286.117,24.85585586,24.85585586,65305.28555,24.85585586,677722.0291,1096286.117,69373.5467,934727.4791,669484.1706,24.85585586,78158.72827,24.85585586,19198.71575,24.85585586,84001.06439,77800.43009,24.85585586,878625.5898,24.85585586,24.85585586
ivy-1.4,5957214.446,0.099585062,0.099585062,14939.98542,0.099585062,1941315.053,978420.5489,0.099585062,0.099585062,1429895.847,0.099585062,1445974.005,3449370.679,3015548.688,5962757.196,3298720.78,1479656.389,5962757.196,3069221.466,0.099585062,0.099585062,3872485.56,1964022.325,1941315.053,0.099585062,1464004.008,1929774.456,0.099585062,0.099585062,14099129.58,0.099585062,5737674.716,0.099585062,1934539.867,0.099585062,0.099585062,0.099585062,3027210.99,1210831.7,0.099585062,1964961.864,0.099585062,0.099585062,0.099585062,0.099585062,0.099585062,0.099585062,0.099585062,3002758.057,1964022.325,5982789.585,1859903.881,7747.795202,1878662.77,6870152.171,1848164.508,3049630.022,6796118.29,5725678.396,3873686.658,0.099585062,0.099585062,1964022.325,0.099585062,1112959.451,1338247.134,0.099585062,14099129.58,1898896.752,1876192.35,0.099585062,0.099585062,14661.32347,12133578.23,3479419.006,0.099585062,0.099585062,0.099585062,0.099585062,1481599.877,1321913.191,0.099585062,0.099585062,0.099585062,0.099585062,1941930.64,11285754.85,0.099585062,7867.226961,1464004.008,14636.54172,5725678.396,5957214.446,14528.6865,0.099585062,1964022.325,0.099585062,0.099585062,1964022.325,1429895.847
