ant-1.3,0,16.20980248,17.68793994,17.92674062,0,18.37418484,0,17.68793994,18.40843043,18.46335712,17.89859759,0,13.14240659,18.01899864,1.408283354,18.25484645,17.26233037,16.28737803,0,17.29133186,17.27281453,0,18.59736635,17.92674062,0,16.2409293,17.67927792,19.98262579,16.61539382,16.49683815,17.7048718,16.72578394,0,18.62942959,16.71169545,16.61539382,19.95529666,1.408283354,13.33529648,15.60938939,0,19.8028822,17.8854148,18.08161028,19.25516447,13.5540907,18.64688005,0,17.31301808,17.86559987,17.93113417,17.68793994,18.04528726,18.59736635,18.59736635,17.67927792,16.55114746,18.77635712,18.5575629,0,17.97039403,17.13210153,0,0,0,0,19.9700248,0,19.98266956,17.78640199,17.99587976,0,1.304648442,2.402079544,16.33601596,18.37026711,0,17.99344323,0,10.01022631,19.9700248,15.89723675,17.67927792,18.27110256,18.64688005,1.408283354,0,18.08381447,18.5575629,13.14240659,10.26403518,18.25484645,19.2205913,16.80907777,20,17.64976496,0,16.54836238,18.4117085,1.154474484
ant-1.4,3.729224948,21.09197583,0,0,2.961541704,6.004487854,1.974117725,1.971773828,0,3.649359736,1.959778816,1.431534802,0,3.562124434,0,1.083353886,3.162050121,0,4.631133088,1.971773828,2.246709828,2.471159191,1.083353886,0,2.474577726,2.18183863,3.031066734,0,0,2.222077262,0,2.222077262,2.49178187,2.961541704,0,2.081661583,2.19317973,0,2.219575345,2.010793464,0,1.483490657,3.162050121,0,2.151462613,2.030521816,0,0,7.558341012,1.962914699,2.501437533,2.172691874,2.010793464,6.073292853,2.146917158,1.707880801,0,0,0,3.726756086,0,0,0,0,2.573109979,2.076133092,1.971773828,3.62136179,3.162050121,2.010793464,0,0,21.09001198,3.181455875,2.122865117,0,2.226889378,3.162050121,5.744356283,4.008730465,0,0,5.856835153,21.09001198,1.083353886,1.083353886,0,0,2.080870892,0,3.89746515,5.912666871,1.109003748,1.433578339,2.471159191,3.607240286,2.513237145,0,1.971773828,1.431534802
ant-1.5,0,3.577523273,0,3.572757272,0,8.601228125,2.718169884,3.377389937,2.737261438,16.78554529,3.377389937,3.586076583,3.594448654,6.845739415,0,0,3.829339741,0,0,3.586258554,4.414669283,6.028669904,3.508238038,3.594448654,3.587936291,3.091992031,3.587936291,0,16.96693583,0,16.96693583,16.96693583,5.844488816,17.51738079,3.524422419,0,3.587936291,4.871550898,1.336654787,4.428317532,0,3.091992031,3.528490403,3.476015864,30.76398779,0,1.369399494,4.919930322,3.586076583,10.01390624,1.366615827,3.521208354,5.839690835,0,5.562372994,40.38533015,3.586076583,4.89649897,0,0,1.336654787,0,18.00414355,17.15747226,3.594448654,1.366664487,0,4.938296926,30.76398779,3.472826421,0,0,0,3.590874565,3.576973933,3.829339741,3.257358563,4.428317532,4.882260415,3.595276752,3.54950043,1.336654787,2.718169884,3.478040806,2.718169884,4.804124165,17.30838294,3.610718693,3.476015864,0,3.594266683,3.610788425,1.487240339,3.508238038,0,0,3.369589239,1.369350835,0,3.257358563
ant-1.6,2.019873348,16.77704781,3.173918695,0,14.05523362,14.40574271,13.10276979,1.547985123,0,14.20288608,1.551520395,0,17.35893494,0,0,12.47907692,11.90318055,9.362182634,0,0,0,15.25306576,12.47907692,1.720399205,13.10055068,16.97995604,18.05143992,0,11.94876659,17.41067128,13.79353423,16.06404298,12.14885567,1.70249163,0,0,11.89971766,1.553068423,11.89971766,0,13.98699188,0,0,0,0,0,1.704654978,0,1.47211831,13.98280094,11.89971766,15.19798194,0,1.704654978,28.07817848,0,0,0,12.41829812,1.42477397,1.454732592,14.38030502,0,13.64754174,12.76922062,2.019873348,12.14669232,1.666862902,13.63568322,0,14.02924271,1.704654978,1.709846747,1.455058369,1.701864556,13.40091978,0,13.73950308,1.366364215,1.113799695,13.72285097,12.20681706,1.181455874,13.10055068,14.38030502,1.113799695,16.90041283,11.89971766,13.63501446,11.89971766,0,16.0677002,13.63568322,0,0,12.79368718,12.47907692,13.63568322,12.29827888,12.07279048
ant-1.7,4.232649118,4.782305663,2.551580168,0,1.236943204,14.73905936,0,7.69712516,2.432865563,4.441301814,0,0,0,0,3.205017961,2.432865563,0,8.692727363,0,4.058087788,4.15725572,0,0,8.696551296,3.728647209,3.728647209,22.85451651,7.658145647,0,8.201417454,0,0,7.658145647,0,0,1.64136599,4.813483078,3.557747288,2.209633612,0,14.73905936,0,0,0,8.44851223,4.831861065,4.61126773,8.696551296,2.389410923,0,0,3.557747288,4.813483078,0,0,0,2.137365461,2.219221997,14.64296419,22.85451651,0,9.015251492,8.361390266,22.81331089,22.85451651,8.482084714,3.557747288,3.205017961,0,0,2.522654843,2.137365461,8.710173102,0,7.704862314,0,3.728647209,2.432865563,0,2.389410923,3.557747288,8.16997906,8.482084714,0,4.549564989,0,8.609642106,4.61126773,8.16997906,8.16997906,4.710294864,8.172502932,9.015251492,2.118987473,22.85574653,8.16997906,0,2.599775348,0,0
camel-1.0,0,0,0,7.675913118,0,22.54562531,46.48829689,22.54562531,3.719834812,6.900876259,3.108510143,3.780344756,74.83464008,0,0,0,3.767049941,6.875804279,7.676126528,0,0,3.217451948,9.674341695,3.905903151,3.862666806,3.905903151,3.741893283,0,7.851222726,0,9.557586549,0,0,0,0,22.54562531,0,46.12939944,22.47231349,76.59730311,3.168203728,3.733233705,3.126697306,3.733233705,0,0,3.753584998,0,7.149861152,3.119679175,7.851009316,3.719834812,0,7.676126528,3.7300266,22.54562531,6.994844157,0,3.410916396,9.674341695,0,0,74.62381043,22.54574182,0,0,0,0,9.557586549,6.875804279,8.552720971,3.782895205,0,8.518729959,46.02724176,0,0,0,9.557586549,0,3.669746313,44.99019676,0,0,0,3.72300847,0,0,0,55.32655022,0,0,7.851009316,6.893207411,2.020738065,0,3.741893283,9.318505063,0,22.54574057
camel-1.2,1.981059261,0,0,4.180170602,4.39254933,0,0,3.844179547,65.97104156,0,65.97104156,0,1.571441205,1.915342831,1.933333958,39.71722613,39.71722613,1.808507104,0,1.562070281,0,10.16359273,4.362646838,1.517449463,0,0,1.701286532,3.844179547,0,4.240803824,1.242826344,0,0,1.248154148,0,1.575242504,4.006604704,0,61.86906615,0,1.247483643,0,0,1.880184357,2.02955572,18.82900093,0,0,1.923924777,0,0,1.33224402,0,1.874504041,0,1.981059261,1.506761694,0,4.567518206,1.894243251,0,1.575242504,0,0,68.10403603,0,18.83917476,0,1.575242504,1.501018697,10.28976764,1.985603432,1.933333958,1.89197753,2.015479655,1.575242504,1.868719643,1.926445988,4.202373393,2.014232137,0,0,2.959774541,0,0,2.014232137,0,0,2.018889435,1.854884351,18.82900093,0,0,0,1.896298884,0,0,0,0,1.787729423
camel-1.4,0,2.843247461,0,0,1.790779441,2.836069813,0,4.705966503,1.857701752,0,45.50510413,0,0,53.72622438,0,4.846764922,4.818914902,1.946877661,1.70290717,0,0,48.02964423,0,25.70753474,50.51700342,2.843247461,0,0,0,1.867090533,1.875020852,1.82206061,0,4.632283145,1.943688195,0,0,0,4.705966503,1.876244533,4.791547777,45.50510413,0,1.658564563,25.70753474,1.821512331,0,0,4.829964384,0,0,46.78001619,0,1.706687825,2.054142078,1.828318445,4.166677622,0,1.876244533,0,50.51700342,0,1.793315945,1.892900476,1.854947109,0,1.694909463,0,2.836069813,1.875020852,1.835707882,0,4.705966503,1.94939739,1.633939136,0,53.72622438,1.94939739,0,0,4.791745102,0,0,25.70753474,4.705966503,0,1.851992557,1.912841399,0,1.94939739,1.854947109,0,4.166677622,1.94939739,0,1.82206061,1.704151321,1.633939136,4.783300498,0
camel-1.6,0,12.91878742,12.89634783,1.868731308,2.634303388,1.7973354,2.201624637,6.408645588,0,1.692249445,1.892938077,1.897155309,0,17.70401158,0,1.853802841,0,0,0,0,0,0,0,54.34473751,0,0,0,1.918653637,0,2.157607384,5.067805682,2.681906788,6.408645588,13.53251079,0,0,0,0,0,0,0,0,0,1.956959735,0,0,13.18142283,0,13.04350499,4.058375358,13.69808413,12.54743756,0,0,0,13.64127069,0,3.624088335,1.906081445,1.88093604,0,2.733263919,12.84273902,0,0,2.201624637,12.89634783,0,0,1.918653637,6.408645588,2.241015298,13.18142283,0,0,3.950158414,0,12.89634783,0,1.82181323,12.89634783,0,1.7973354,0,34.38965553,13.39824387,3.925038804,0,0,4.067305427,0,3.758813496,6.408645588,0,3.514302554,0,0,2.662727389,6.408645588,0
ivy-1.1,16.07191549,15.81575163,19.24643391,19.2986713,5.435713204,5.359629512,19.24643391,0,10.16840686,5.361594922,5.596184108,19.33951132,0,0,0,10.16840686,5.562713232,5.328898117,16.39557836,5.302240687,5.33806885,19.24643391,5.20264202,5.361594922,0,0,4.952084761,28.31267024,15.64741,8.618410368,10.17598321,19.24643391,0,15.64741,0,8.618410368,28.16874714,0,0,5.360771129,0,29.61561196,2.338356976,20,5.328898117,19.24643391,19.48856733,19.24643391,0,0,5.20264202,5.361594922,20,0,0,5.401000037,16.07191549,5.335339252,18.47397059,0,5.494639389,5.115672167,19.2986713,1.99437994,5.361063226,4.865031379,0,29.64392905,0,19.24643391,5.046818202,18.51092237,17.62701529,0,5.502597093,15.59634697,19.34973432,0,16.21411646,20,0,0,4.944073864,0,15.74287512,20,5.093205833,18.47397059,15.64741,0,5.401000037,0,2.718506314,0,5.596184108,5.388796127,0,17.91352528,0,0
