ant-1.3,34.88279286,35.35385602,35.62758428,1.962090968,38.23974976,21.6042683,12.50259927,4.005091875,12.52000142,5.752395136,35.00443993,6.535612903,11.74445262,40.25441564,9.449757869,38.23974976,49.23192341,10.92687837,20.33986186,7.659303798,52.24626046,11.7696932,40.64396669,11.74445262,36.30743831,15.31654266,19.02605678,34.80685316,5.752395136,16.35767672,1.290283017,40.25441564,3.565578188,15.574362,7.74901781,34.10457905,6.535612903,11.01949787,2.046183715,40.13678613,4.320792491,40.39544303,12.60455243,44.54137899,6.386024636,0.742253388,1.937201347,11.10290559,11.10290559,8.841509771,41.1903651,2.123831241,36.12271423,0.899173467,1.971691764,16.35767672,2.116559028,0.899173467,10.32856323,36.35951848,52.91089249,14.74004816,4.14586453,12.94752201,4.97655223,12.94752201,15.31654266,34.80685316,52.91089249,6.18018133,39.34538979,9.895847563,9.228024422,1.889803636,43.60953457,56.00039724,40.60626693,19.7207544,10.27514797,42.67126039,6.334271614,3.31275614,0.264,10.92687837,40.13678613,42.0533261,10.32856323,4.97655223,34.10457905,9.103201122,39.08578842,39.51882007,42.51598133,39.34538979,1.290283017,61.72281489,43.60953457,3.584722062,19.79371935,0.264
ant-1.4,1.68632637,6.930660865,1.087942355,1.900459654,1.262926888,8.788271645,2.196021872,5.186516449,1.045796814,6.682409118,2.377283347,0.264044944,8.008295346,1.591565073,2.39025524,8.467131815,1.178758337,9.349254269,1.642482886,1.062462874,1.034601232,1.511135919,1.498824359,1.506066056,6.6042754,6.785608854,1.961737002,7.24618744,1.783885456,8.193075041,2.20921435,1.971156536,5.186516449,5.678482029,8.094395961,6.871957985,6.83974992,1.477834431,1.853324401,9.381922693,0.471901287,8.332156099,1.521672872,8.604399155,1.524174608,8.829858073,1.746991057,2.312002403,7.066404208,10.61119128,1.051167771,8.369857946,7.066404208,1.132108449,7.924217454,9.976207484,7.71136582,6.997724339,7.886998338,7.71136582,8.202556359,8.556417523,8.86374078,1.584889801,8.094395961,6.546482356,6.053369195,6.761431796,8.780394669,5.834542773,10.6205265,10.48885708,1.031339721,9.320437294,7.817233333,0.264044944,2.089618684,0.471901287,5.905930075,1.049968406,1.549376931,5.975520174,7.219405328,1.051167771,7.1800639,8.408767347,5.678482029,6.687889277,2.137181594,7.295176898,8.645408404,1.058662326,8.249996184,2.250687663,7.297366515,7.765725101,8.537836921,1.101722221,1.044171696,5.777377639
ant-1.5,1.278973158,56.03474004,42.93212838,46.08095443,42.37751111,0.491538722,1.306965843,41.00241294,39.9714589,37.95937159,1.424252752,36.76826953,45.61529969,8.76441638,0.119453925,1.230549621,0.6808323,32.99607241,1.360219032,35.76564047,0.6808323,31.29495326,8.375799652,51.19595209,32.03405349,7.508232674,37.5910895,48.71846967,55.29364948,31.08360094,34.25471144,48.94550435,43.22362205,52.88420079,32.27494316,1.27968236,31.21011307,36.39461157,5.3092861,43.76940531,34.21039939,6.589197944,11.44108395,4.109207918,52.84041144,54.18107999,39.41628876,33.61135958,1.292337078,37.20030214,50.74163854,23.02576221,6.795062408,51.13133852,4.592730109,36.12970997,34.42204174,40.43004729,56.03474004,1.278973158,2.536531169,0.119453925,7.542602223,4.092302064,0.601224084,33.48088047,54.38644961,43.87464535,30.65439509,36.15250781,30.56805415,42.26180977,4.592730109,30.56805415,52.87503916,41.35014151,5.984216548,46.06355823,5.841606434,49.90179502,33.48088047,41.7689996,38.86653374,35.77275455,45.73865617,49.17182707,31.47167406,2.058916917,1.423397169,48.40308278,40.49697667,11.53918339,34.96762855,1.27968236,24.97341352,35.21366089,38.77841589,39.86451596,53.90565655,9.871028509
ant-1.6,338.1226195,7.594009058,168.9999926,1.830729462,11.31151991,13.2591236,11.37049591,11.31151991,18.77920361,9.550565465,12.17489067,338.1098872,33.72612038,5.353238493,2.473495936,1.93610899,162.9443447,26.42704979,10.63515766,13.89316265,1.281071648,1.866820699,2.419741559,17.14346979,8.579228373,8.73604494,8.738308648,8.975262326,9.422487276,11.30647877,21.04555099,214.2471298,16.47106103,0.749306693,0.749306693,2.864000079,6.431478181,1.809616996,17.16793805,5.330706716,12.57549729,15.77395056,12.78053641,344.8923663,25.10039113,155.6076262,11.37049591,15.9536026,13.11142804,13.99967266,0.77577554,8.056738174,2.090004692,11.07473751,9.314802882,12.08222644,7.907302489,10.18863268,10.28114244,16.50609766,8.056738174,2.495175381,8.043067823,8.73604494,342.3033155,21.51159873,14.77481857,214.038873,5.330706716,0.77577554,174.5547932,9.001399202,342.3033155,161.3765803,13.31252176,1.880782232,10.36994458,155.6076262,344.9904663,8.939762121,2.687800915,214.3371409,1.816086234,200.7173963,26.42704979,1.786418822,33.72612038,208.0027424,7.941980877,1.485390974,8.303735828,2.419741559,18.78205633,13.28798394,6.451074672,1.177112633,8.043067823,174.5547932,13.94003366,5.999125299
ant-1.7,44.80993785,34.83258314,8.693497797,1.222548659,7.77322951,8.15107989,9.99614975,7.567216726,21.15217299,7.440808045,7.797256786,0.912287926,9.52533164,6.100024305,2.89611362,21.70056027,8.788149869,9.173947025,8.01954092,1.952114262,6.272763239,2.518425742,6.832688913,6.766460992,5.343705707,5.966389171,1.866028299,7.129810474,18.48030909,20.80986569,15.65163634,8.147290859,5.497615119,8.975288094,6.767251056,11.34613533,11.12884563,7.806025966,34.04735349,6.872698884,6.039696915,1.87762844,40.75969313,7.153922241,21.82271423,11.24486146,8.473117222,11.52137591,18.55609401,39.33288433,2.66008772,0.912287926,7.247101242,7.332830076,2.702056499,41.66182002,18.87743052,10.69412412,18.19531416,7.596415026,8.955058216,2.990701139,11.24486146,5.343705707,0.73926932,9.996188859,40.94934545,7.972282927,36.3112051,20.67886955,9.333668412,10.0452266,35.44769341,10.69412412,9.843997829,11.53954019,6.684010863,19.57509433,11.3901272,64.72026379,39.78692779,7.826255845,430.7570505,1.285059544,8.220995508,7.004559006,22.61853289,1.222548659,64.6993973,37.96952493,7.214741752,0.73926932,21.3190217,11.54615445,2.023836146,2.353551236,19.88253331,1.74705131,6.824405855,10.43854785
camel-1.0,15.84546562,14.25792058,14.47516023,19.38996095,0.041297935,18.11223697,34.14067172,36.14359349,39.12565703,18.13400348,20.32840789,3.714021326,15.89822368,45.46578482,14.2926451,33.7414389,73.99564488,35.15044521,16.09149516,99.24676946,19.69542543,35.1366021,35.67191181,15.05337818,70.82754178,25.40778693,46.42914654,39.61189433,69.43223743,26.159944,10.8712117,19.76530456,32.77778937,20.82490136,15.89091027,47.92414928,22.55216268,22.12323063,15.23148237,16.71961578,24.8584139,17.21061699,20.81961021,22.041729,68.88751495,17.83067149,44.83018101,14.68486128,25.40778693,27.40472651,0.041297935,16.71961578,0.903251732,14.85657809,3.010194176,5.875343619,10.0421345,27.89885776,3.46501963,21.01598598,99.19328351,14.47516023,4.045436259,44.85783224,17.55968834,3.46501963,15.90502583,21.05126291,10.0421345,72.84321621,20.49824217,16.91686365,9.417732068,20.61437849,18.834146,42.70207971,75.98586012,45.18542531,17.25762065,34.30696447,74.05206806,15.94520063,20.67771201,15.84188568,9.354364139,39.50864543,10.13063568,27.61064689,15.95175922,42.70207971,29.18764175,10.20901417,27.42980447,4.812748158,3.010194176,29.65429623,17.6788602,0.903251732,5.19784695,17.63271865
camel-1.2,3.375658116,1.730697764,2.837454226,8.098319057,6.8702181,2.606001658,8.260647683,6.677135409,7.014071208,9.162210421,8.768227691,1.973891696,2.295706782,7.96180149,9.295321895,8.945235855,6.816538628,6.908176926,1.815191272,1.73746328,2.695099384,7.970108211,13.33280505,9.42937857,7.179723175,3.23383814,12.18431795,8.81519521,8.315395331,13.2775889,1.105309765,7.091607752,10.95466414,1.881786581,5.92220637,7.101334434,8.666317873,8.017004847,8.323229878,13.21745886,8.31454654,1.73746328,9.350605086,1.105309765,9.139112406,8.29771079,11.43385672,8.364985658,11.43385672,3.274145818,10.45150796,2.596424468,5.92220637,1.63354183,7.05647765,9.562933395,1.881786581,8.179677566,7.939544728,9.923612834,10.36978271,1.996689033,7.225199525,9.295321895,45.98601845,3.274328612,8.31454654,8.296852237,2.867733702,6.414726409,6.414726409,11.11599399,1.973891696,2.944000979,7.014071208,4.277078941,2.042582184,9.469409552,8.424409522,9.522421527,7.224032606,1.491714175,8.447122502,7.576673115,1.499652711,8.781400227,44.99986931,2.28114126,2.926637283,45.71081463,7.110498244,2.774883674,4.407744387,3.282543966,1.493836882,7.458913302,7.05647765,10.24123646,7.091607752,1.741449951
camel-1.4,8.748856553,3.14307769,1.462479534,7.584364247,4.307408421,6.558394051,129.4354657,115.6717314,8.97900729,3.771799794,9.119211195,7.179725697,9.755182838,2.02393403,2.547522965,8.738060437,1.547229303,3.553795755,1.963584486,7.175415834,4.349691313,9.346133049,1.641335333,3.14307769,9.146926263,31.115895,1.462479534,1.016019258,9.724637248,1.736186865,1.736186865,3.86770047,1.549288573,2.166923744,1.72373513,9.146209482,114.8898215,10.20241362,137.9058165,1.997703332,1.996875756,2.040645245,129.3361811,8.200924745,2.097232481,121.799623,9.355319596,3.135184386,6.558394051,9.404258067,0.597502676,0.764198357,4.107939634,2.118841665,0.597502676,8.719966746,1.641335333,129.1898558,4.330031271,2.304513489,1.570868816,119.2722148,7.172481848,8.985202272,0.761727135,132.2400034,137.9058165,5.596578572,6.95437153,9.3597925,139.1105057,117.0474836,2.894492583,8.174359971,8.719966746,1.616464649,7.175415834,2.550673996,7.179725697,3.114089075,137.3139647,0.384174312,8.748856553,7.831870121,4.304960791,7.169838886,9.326374505,0.764198357,31.28124628,7.682454605,7.682454605,116.062943,7.915529405,6.965061939,4.349691313,9.146209482,10.36862275,9.157696768,9.332328095,0.384174312
camel-1.6,11.20450568,10.64795151,2.922194265,23.1226517,34.09786385,34.81622647,1.788100787,9.820254869,1.609491912,24.02672219,9.478915392,2.065662699,6.083887738,72.0685405,1.920537776,72.03252146,25.89909684,10.35687467,19.88329009,14.1497478,11.40869188,9.96019123,74.79550051,3.831186037,3.908304063,12.01891383,10.09648041,7.842610814,33.87844463,13.30265201,14.71689268,4.341501303,1.934111763,4.035650096,9.609005688,9.697679279,16.22666044,3.617912248,1.694850695,1.080336102,82.42132862,10.86177909,6.531570135,12.69003672,12.69007596,8.074959429,20.13906325,24.71513371,1.764796101,9.322943961,2.239006316,10.49541242,11.3109234,10.65898288,8.756787217,73.63785561,11.15813176,24.33436973,1.591740757,11.8831215,32.5851357,2.076055071,10.38970477,82.42132862,20.73095994,16.6334902,9.173872554,14.1469193,24.32759493,33.03471406,9.063126372,3.734872181,20.71700191,3.382511297,9.555615452,10.59777483,7.181844137,72.64156109,3.232857944,73.63785561,11.10899941,1.640732959,11.3135384,12.55802569,22.66443108,26.33480058,2.566555262,3.219990085,6.746115027,1.694850695,72.42185956,34.85498583,13.93234546,9.647074797,9.113424094,33.72452417,23.41285856,9.495979941,8.074959429,12.29145522
ivy-1.1,54.4969978,21.59806554,30.60014474,32.82298675,2.836428213,54.4969978,33.87885942,28.23561676,2.151705278,14.34024315,38.02035261,17.42061577,53.80380462,32.58277772,38.43994283,2.076331387,36.68949607,38.13005671,38.33638966,30.6755712,27.68278368,2.875196929,13.81854479,33.34764699,20.30954383,30.79938504,20.18699062,36.64925497,5.496416534,13.68645917,1.98012416,27.27627881,3.897116144,4.875168249,38.70127796,27.76363844,2.090043348,2.51255097,27.27627881,36.62245891,38.24398117,32.77046663,31.35670609,18.85412175,33.38920174,38.42310642,36.80185857,35.95666022,39.8611669,21.59806554,2.330578184,4.243051892,33.56690884,16.53427023,29.84061131,32.64356145,33.55018443,34.94039298,16.80253801,13.18286323,31.30742511,17.73653442,33.75701432,31.17151737,36.84750316,2.090043348,2.199489162,2.51255097,33.44943812,30.31848301,3.011992367,33.44011597,2.155720567,17.21586741,32.07352827,16.69024078,31.98927873,13.18286323,14.4968859,27.81019071,30.31848301,34.94447736,31.05875948,32.49622247,38.05576234,2.209611828,33.44011597,6.35578432,28.46983293,14.68169863,39.7276409,3.897116144,20.89727334,36.53214669,5.208562304,5.933301006,27.48714025,2.164666352,18.69276346,27.91706642
